51103,152.9378392,156,3.062160779,,,,,,,
51104,193.8174926,194,0.182507401,,,,,,,
51105,213.9340929,205,8.934092865,,,,,,,
51106,200.7354497,202,1.26455035,,,,,,,
51107,198.0034361,196,2.003436148,,,,,,,
51108,190.1197339,192,1.880266089,,,,,,,
51109,187.1069544,187,0.106954404,,,,,,,
51110,183.230682,184,0.769318018,,,,,,,
51111,183.4439155,184,0.556084534,,,,,,,
51112,190.3246638,194,3.675336195,,,,,,,
51113,218.8775744,220,1.122425612,,,,,,,
51114,271.3373081,266,5.33730806,,,,,,,
51115,287.5460049,286,1.546004897,,,,,,,
51116,279.8196722,281,1.180327835,,,,,,,
51117,263.3038378,260,3.303837819,,,,,,,
51118,227.1326846,225,2.132684625,,,,,,,
51119,183.3055809,182,1.30558089,,,,,,,
51120,142.6899219,142,0.689921937,,,,,,,
51121,116.9676462,114,2.967646238,,,,,,,
51122,97.64909987,99,1.35090013,,,,,,,
51123,93.1070166,91,2.107016598,,,,,,,
51124,89.90118225,90,0.098817754,,,,,,,
51125,94.94088626,95,0.059113744,,,,,,,
51126,111.1440586,112,0.855941414,,,,,,,
51127,144.7864408,150,5.213559178,,,,,,,
51128,188.9247633,187,1.924763287,,,,,,,
51129,207.146437,197,10.14643699,,,,,,,
51130,191.9168829,194,2.083117131,,,,,,,
51131,189.6370782,190,0.362921755,,,,,,,
51132,185.2448445,183,2.244844466,,,,,,,
51133,176.790202,178,1.209797956,,,,,,,
51134,176.0303593,177,0.969640684,,,,,,,
51135,179.8249526,178,1.824952605,,,,,,,
51136,185.516636,187,1.483363975,,,,,,,
51137,211.9029744,215,3.09702563,,,,,,,
51138,268.7373601,266,2.737360088,,,,,,,
51139,288.9302205,285,3.930220544,,,,,,,
51140,275.8248631,282,6.17513691,,,,,,,
51141,264.5724616,263,1.57246161,,,,,,,
51142,228.624314,229,0.375686019,,,,,,,
51143,184.1368611,182,2.136861129,,,,,,,
51144,139.4308244,141,1.569175597,,,,,,,
51145,116.7748586,112,4.774858562,,,,,,,
51146,95.10633141,98,2.893668591,,,,,,,
51147,92.60587543,92,0.605875433,,,,,,,
51148,90.10476446,91,0.895235536,,,,,,,
51149,95.30309932,96,0.696900679,,,,,,,
51150,111.8542712,113,1.1457288,,,,,,,
51151,145.5014056,149,3.498594357,,,,,,,
51152,184.9112404,186,1.088759584,,,,,,,
51153,204.8802176,196,8.880217627,,,,,,,
51154,191.3793016,193,1.620698355,,,,,,,
51155,189.04928,189,0.049279981,,,,,,,
51156,185.1013377,184,1.101337739,,,,,,,
51157,179.0563465,181,1.943653451,,,,,,,
51158,179.3698077,179,0.369807655,,,,,,,
51159,179.2870307,181,1.712969302,,,,,,,
51160,188.9840886,190,1.015911399,,,,,,,
51161,215.2478678,222,6.752132155,,,,,,,
51162,278.0522677,268,10.05226768,,,,,,,
51163,284.9352534,284,0.935253445,,,,,,,
51164,273.9568971,283,9.043102891,,,,,,,
51165,267.7582228,263,4.758222832,,,,,,,
51166,227.0323548,231,3.967645186,,,,,,,
51167,187.2137567,188,0.78624325,,,,,,,
51168,146.8482131,149,2.151786909,,,,,,,
51169,123.7613652,112,11.76136517,,,,,,,
51170,92.45457853,97,4.545421469,,,,,,,
51171,92.15666804,92,0.156668039,,,,,,,
51172,91.02991615,90,1.029916151,,,,,,,
51173,93.71192705,95,1.288072954,,,,,,,
51174,111.9915603,112,0.008439711,,,,,,,
51175,144.8890097,147,2.110990301,,,,,,,
51176,182.4740364,186,3.525963598,,,,,,,
51177,204.0333257,199,5.033325721,,,,,,,
51178,195.9458364,198,2.054163559,,,,,,,
51179,193.790994,192,1.790993972,,,,,,,
51180,185.8051268,186,0.194873175,,,,,,,
51181,180.4734577,181,0.526542348,,,,,,,
51182,178.9812955,179,0.018704542,,,,,,,
51183,179.7012411,182,2.298758889,,,,,,,
51184,190.0385067,193,2.961493328,,,,,,,
51185,218.9638942,224,5.036105777,,,,,,,
51186,273.9291145,270,3.929114451,,,,,,,
51187,288.0827165,287,1.08271653,,,,,,,
51188,278.1655495,284,5.834450506,,,,,,,
51189,266.0260203,264,2.026020266,,,,,,,
51190,229.3978115,233,3.602188526,,,,,,,
51191,187.9086882,188,0.091311759,,,,,,,
51192,144.9927128,148,3.007287154,,,,,,,
51193,121.8104176,111,10.81041761,,,,,,,
51194,92.10688337,97,4.893116632,,,,,,,
51195,92.78481105,92,0.784811051,,,,,,,
51196,91.59362141,91,0.593621409,,,,,,,
51197,95.29419542,95,0.294195418,,,,,,,
51198,111.4096566,113,1.590343361,,,,,,,
51199,147.9966688,148,0.003331166,,,,,,,
51200,185.8238934,185,0.823893446,,,,,,,
51201,204.5064135,199,5.506413476,,,,,,,
51202,197.2222009,196,1.222200874,,,,,,,
51203,189.8942534,192,2.105746638,,,,,,,
51204,187.3472526,184,3.347252602,,,,,,,
51205,177.687573,180,2.312426951,,,,,,,
51206,177.9983018,180,2.001698178,,,,,,,
51207,181.2786805,184,2.721319481,,,,,,,
51208,192.0302768,194,1.969723172,,,,,,,
51209,219.4531549,225,5.546845116,,,,,,,
51210,277.1881607,270,7.188160661,,,,,,,
51211,288.2947785,284,4.294778459,,,,,,,
51212,274.8578363,278,3.142163697,,,,,,,
51213,260.2906863,259,1.290686328,,,,,,,
51214,226.961081,231,4.038918977,,,,,,,
51215,186.8541067,188,1.145893345,,,,,,,
51216,146.1994172,153,6.800582756,,,,,,,
51217,126.5510612,116,10.55106118,,,,,,,
51218,97.73400146,97,0.734001458,,,,,,,
51219,89.91533462,89,0.915334623,,,,,,,
51220,87.64767058,86,1.647670581,,,,,,,
51221,89.62546718,89,0.625467185,,,,,,,
51222,105.2514569,102,3.251456892,,,,,,,
51223,133.8951032,123,10.89510322,,,,,,,
51224,154.2143961,152,2.214396096,,,,,,,
51225,171.6497568,193,21.3502432,,,,,,,
51226,210.9421198,216,5.057880189,,,,,,,
51227,216.2947096,222,5.705290356,,,,,,,
51228,211.4525333,221,9.547466745,,,,,,,
51229,211.4770311,219,7.522968853,,,,,,,
51230,210.8110241,216,5.188975914,,,,,,,
51231,207.071363,217,9.928636957,,,,,,,
51232,219.3565455,219,0.356545505,,,,,,,
51233,234.6794194,240,5.320580614,,,,,,,
51234,284.1673711,279,5.167371137,,,,,,,
51235,292.8240243,287,5.824024348,,,,,,,
51236,275.803778,278,2.196221954,,,,,,,
51237,260.077407,261,0.922593049,,,,,,,
51238,232.0746075,231,1.074607515,,,,,,,
51239,188.8233474,194,5.176652599,,,,,,,
51240,153.542709,157,3.457290971,,,,,,,
51241,127.8155288,114,13.81552882,,,,,,,
51242,91.82896868,97,5.171031321,,,,,,,
51243,91.67094149,86,5.670941488,,,,,,,
51244,83.29827389,83,0.298273886,,,,,,,
51245,87.84249719,85,2.842497187,,,,,,,
51246,101.1388826,91,10.13888259,,,,,,,
51247,116.6442765,109,7.644276498,,,,,,,
51248,138.1277806,135,3.127780634,,,,,,,
51249,157.3168079,170,12.68319208,,,,,,,
51250,189.2903929,187,2.29039287,,,,,,,
51251,193.6270881,191,2.627088125,,,,,,,
51252,188.2169,188,0.216900037,,,,,,,
51253,183.2686113,185,1.731388658,,,,,,,
51254,180.8997055,180,0.899705452,,,,,,,
51255,174.6546534,175,0.345346558,,,,,,,
51256,179.2283575,175,4.22835752,,,,,,,
51257,191.9468552,197,5.053144829,,,,,,,
51258,243.9420135,238,5.942013481,,,,,,,
51259,258.3330691,248,10.3330691,,,,,,,
51260,242.8532346,247,4.146765362,,,,,,,
51261,237.947288,234,3.947287982,,,,,,,
51262,211.6777847,204,7.677784744,,,,,,,
51263,166.8063341,168,1.193665899,,,,,,,
51264,133.6754471,130,3.675447125,,,,,,,
51265,106.0088968,108,1.991103187,,,,,,,
51266,94.01617278,93,1.016172783,,,,,,,
51267,85.48744582,85,0.487445822,,,,,,,
51268,82.07736191,84,1.922638086,,,,,,,
51269,88.65405975,89,0.34594025,,,,,,,
51270,104.0782718,106,1.921728196,,,,,,,
51271,138.3509087,136,2.350908732,,,,,,,
51272,168.6120147,169,0.387985281,,,,,,,
51273,189.2919084,177,12.29190839,,,,,,,
51274,174.3125999,178,3.687400138,,,,,,,
51275,176.8878693,173,3.887869295,,,,,,,
51276,168.4090713,166,2.409071329,,,,,,,
51277,162.8774011,160,2.877401082,,,,,,,
51278,158.615565,159,0.384434996,,,,,,,
51279,161.7997945,159,2.799794506,,,,,,,
51280,166.5434691,170,3.456530853,,,,,,,
51281,197.8038514,197,0.803851374,,,,,,,
51282,242.0539821,242,0.05398211,,,,,,,
51283,262.3538568,258,4.353856844,,,,,,,
51284,252.9246645,255,2.075335483,,,,,,,
51285,238.5183326,234,4.51833257,,,,,,,
51286,203.5494674,203,0.549467364,,,,,,,
51287,163.9114781,164,0.088521936,,,,,,,
51288,128.7957221,123,5.795722116,,,,,,,
51289,97.86132108,96,1.861321079,,,,,,,
51290,82.85668358,81,1.856683585,,,,,,,
51291,75.83272887,75,0.832728873,,,,,,,
51292,74.02630454,74,0.026304545,,,,,,,
51293,79.21554489,78,1.215544892,,,,,,,
51294,92.00885597,96,3.991144029,,,,,,,
51295,128.8694253,129,0.130574655,,,,,,,
51296,163.1389734,164,0.861026587,,,,,,,
51297,184.1897727,172,12.18977266,,,,,,,
51298,167.747647,170,2.252352951,,,,,,,
51299,167.5014383,167,0.501438304,,,,,,,
51300,161.8855768,160,1.885576826,,,,,,,
51301,156.0918943,156,0.091894327,,,,,,,
51302,154.5905703,154,0.590570268,,,,,,,
51303,156.8490039,157,0.150996123,,,,,,,
51304,165.3188226,167,1.681177385,,,,,,,
51305,192.7013954,194,1.298604635,,,,,,,
51306,239.3939094,238,1.393909402,,,,,,,
51307,253.8439426,254,0.156057419,,,,,,,
51308,247.1580589,251,3.841941095,,,,,,,
51309,233.607675,235,1.392324996,,,,,,,
51310,205.327465,207,1.672535044,,,,,,,
51311,166.2814034,169,2.718596636,,,,,,,
51312,132.1313114,130,2.131311423,,,,,,,
51313,103.372239,100,3.372238963,,,,,,,
51314,84.17559879,85,0.82440121,,,,,,,
51315,79.06248568,79,0.062485678,,,,,,,
51316,77.77852691,78,0.221473087,,,,,,,
51317,81.69385833,81,0.693858328,,,,,,,
51318,95.19996524,99,3.800034762,,,,,,,
51319,129.6307832,131,1.369216783,,,,,,,
51320,162.209232,165,2.790767995,,,,,,,
51321,183.1602879,174,9.16028789,,,,,,,
51322,171.3647148,173,1.635285212,,,,,,,
51323,170.8940301,171,0.105969922,,,,,,,
51324,166.9905244,164,2.990524404,,,,,,,
51325,159.4012584,159,0.401258402,,,,,,,
51326,156.9922857,156,0.992285719,,,,,,,
51327,157.0439632,159,1.956036807,,,,,,,
51328,166.3023454,168,1.697654606,,,,,,,
51329,195.5490196,194,1.549019552,,,,,,,
51330,239.3241708,236,3.324170836,,,,,,,
51331,251.6306238,253,1.369376154,,,,,,,
51332,248.8221854,250,1.177814592,,,,,,,
51333,233.1723386,234,0.827661367,,,,,,,
51334,203.620879,206,2.379121021,,,,,,,
51335,166.6652334,169,2.334766566,,,,,,,
51336,131.8201821,131,0.820182147,,,,,,,
51337,104.2260944,101,3.226094374,,,,,,,
51338,85.57805187,86,0.421948128,,,,,,,
51339,80.28577259,80,0.285772591,,,,,,,
51340,78.56573172,80,1.434268284,,,,,,,
51341,84.68902797,83,1.689027974,,,,,,,
51342,96.33961923,100,3.660380773,,,,,,,
51343,131.6428845,129,2.642884545,,,,,,,
51344,158.1918966,162,3.808103429,,,,,,,
51345,180.0002668,169,11.00026678,,,,,,,
51346,165.9520943,167,1.047905669,,,,,,,
51347,164.9653474,165,0.034652573,,,,,,,
51348,162.0413795,160,2.041379486,,,,,,,
51349,157.8052882,156,1.80528817,,,,,,,
51350,155.4098525,153,2.409852474,,,,,,,
51351,154.8252924,156,1.174707589,,,,,,,
51352,164.610764,165,0.389236014,,,,,,,
51353,189.4040429,191,1.595957061,,,,,,,
51354,234.5501943,233,1.550194338,,,,,,,
51355,249.2558184,248,1.255818368,,,,,,,
51356,242.5771088,246,3.422891192,,,,,,,
51357,229.9192404,232,2.080759591,,,,,,,
51358,201.9277764,205,3.072223567,,,,,,,
51359,165.5489166,167,1.451083441,,,,,,,
51360,129.5993024,130,0.400697588,,,,,,,
end,computation,for,length,600,at,Thu,Jul,2,01:49:14,2020
[[1]],,,,,,,,,,
end,computation,for,length,600,at,Thu,Jul,2,01:49:14,2020
,,,,,,,,,,
,,,,,,,,,,
>,print(Done),,,,,,,,,
Done,,,,,,,,,,
,,,,,,,,,,
>,print(paste(Finish,computation,at,,,,,,,
Finish,computation,at,Thu,Jul,2,01:49:14,2020,,,
