"","x"
"885",331.031577264381
"886",366.088209092423
"887",430.654609886069
"888",464.785268423467
"889",472.737360712043
"890",428.510218302873
"891",360.304280103724
"892",314.652284931375
"893",278.161424604456
"894",252.931870451234
"895",249.490531451024
"896",248.205355520905
"897",250.780211660244
"898",268.190437739463
"899",313.086463413379
"900",358.759646886152
"901",372.455314567983
"902",360.286503851297
"903",335.663996223558
"904",349.384184595442
"905",335.525924408593
"906",330.915148866514
"907",331.609844762869
"908",335.268365199911
"909",348.18002929296
"910",369.142297993785
"911",432.793645430862
"912",459.309032035307
"913",463.891742243803
"914",422.083295174875
"915",362.984978049883
"916",315.793405460317
"917",284.492057785453
"918",261.481208196506
"919",250.267792338074
"920",251.765766279829
"921",252.868676997155
"922",265.230839649689
"923",302.312364370403
"924",309.959488511624
"925",325.014208457863
"926",359.393367010412
"927",361.997113963246
"928",363.194055285824
"929",347.815115147586
"930",345.0007370282
"931",334.029507464215
"932",334.157917213555
"933",340.808891738426
"934",367.828240918996
"935",423.883174071807
"936",459.602318907871
"937",471.701040416984
"938",423.967183198065
"939",361.254795817856
"940",323.428499753246
"941",278.006660994392
"942",262.287419403271
"943",250.675778415959
"944",247.996130855588
"945",242.084090966706
"946",257.594119323898
"947",283.849529413097
"948",293.311528976923
"949",298.186624537517
"950",333.40351874844
"951",345.59170747054
"952",333.968918241297
"953",330.574900099288
"954",332.439526827727
"955",329.006837379638
"956",323.708407670196
"957",335.437717170802
"958",370.179258034314
"959",429.217148328726
"960",436.173157667952
"961",440.968313164019
"962",399.584003006247
"963",347.741517168739
"964",300.587100813054
"965",263.268429881816
"966",247.381615381763
"967",242.458643426352
"968",243.295047774579
"969",246.495800625854
"970",259.875474958348
"971",302.104953947154
"972",341.038958734288
"973",372.735718099707
"974",378.437539187236
"975",368.551732872054
"976",363.541817153786
"977",349.279613491913
"978",349.240841224035
"979",347.160433177173
"980",345.785525852329
"981",356.46652599077
"982",391.763132531212
"983",453.213003068344
"984",465.632274797961
"985",465.752725014348
"986",418.528921934415
"987",361.374095626132
"988",306.928516724608
"989",261.510712331007
"990",247.792278843538
"991",240.695122651725
"992",241.137862165884
"993",247.576134902938
"994",266.084257995912
"995",301.734981609371
"996",348.275823724044
"997",373.96786876665
"998",368.935772611773
"999",354.787154732477
"1000",351.841468030691
"1001",344.135921230636
"1002",344.754962648824
"1003",351.719738221628
"1004",350.161174759085
"1005",362.169213524975
"1006",392.940441672378
"1007",445.177508694949
"1008",465.935240204961
"1009",461.014059500927
"1010",420.436901578716
"1011",359.358237605045
"1012",306.159841218133
"1013",264.423204870454
"1014",252.07200599141
"1015",244.271930670262
"1016",244.654727670284
"1017",243.077707265258
"1018",263.848988781631
"1019",297.435354206374
"1020",338.091116494868
"1021",360.929434861308
"1022",361.24015484505
"1023",350.056067689334
"1024",342.545639703306
"1025",327.151230308554
"1026",327.326140991994
"1027",334.184323847811
"1028",332.54556098811
"1029",353.593319434666
"1030",383.009562133581
"1031",439.987690107504
"1032",457.773699192762
"1033",457.919052647718
"1034",419.574360499328
"1035",363.294797495159
"1036",309.588541730636
"1037",270.14293032222
"1038",249.727060613143
"1039",241.32825958411
"1040",242.516335230208
"1041",244.050090678276
"1042",263.699310953388
"1043",297.729489268836
"1044",337.069446688014
"1045",365.898393879316
"1046",360.984583017786
"1047",359.177497519022
"1048",347.949500242862
"1049",333.565310565091
"1050",340.007516700611
"1051",339.285379416353
"1052",348.210063127221
"1053",358.403314894483
"1054",391.554291650706
"1055",449.197498068418
"1056",462.047852879914
"1057",468.046727621476
"1058",415.854570656551
"1059",367.180907815515
"1060",307.98895448135
"1061",270.12531425067
"1062",248.525596286912
"1063",245.769432482475
"1064",242.297484004944
"1065",247.863318225038
"1066",275.739955550783
"1067",296.767603131727
"1068",340.265629316682
"1069",364.96278867093
"1070",360.728949319753
"1071",356.060874605307
"1072",345.997042705908
"1073",336.925704090312
"1074",336.479964273235
"1075",338.812436033275
"1076",332.059395349379
"1077",346.236445066028
"1078",370.895179215428
"1079",426.595311814849
"1080",444.74775847766
"1081",458.798516714481
"1082",418.196820015933
"1083",356.912785938265
"1084",316.785102074168
"1085",272.630964275209
"1086",255.502925213427
"1087",244.450916124261
"1088",242.006814512067
"1089",243.829837870301
"1090",261.36301358936
"1091",284.102421561149
"1092",310.245833365285
"1093",331.090329728861
"1094",359.399179385258
"1095",374.927167218061
"1096",371.258510846292
"1097",361.495553931259
"1098",359.127336576607
"1099",353.709471107664
"1100",354.947312182294
"1101",362.13657891462
"1102",392.688133883518
"1103",435.530604546584
"1104",445.702718653134
"1105",451.824294857291
"1106",410.265853029147
"1107",359.533160326645
"1108",311.714473681182
"1109",277.895421358629
"1110",264.216426901243
"1111",247.291626179875
"1112",248.291440528102
"1113",246.30707465249
"1114",260.349245815906
"1115",280.311034865602
"1116",291.767516912228
"1117",301.272295240682
"1118",324.891816283602
"1119",331.930355935456
"1120",329.350845228423
"1121",316.875757617449
"1122",324.101189163866
"1123",318.691704192825
"1124",321.082164337867
"1125",320.028703998586
"1126",355.452202953203
"1127",398.34054394784
"1128",429.184400240304
"1129",434.016225881098
"1130",405.883104099586
"1131",347.698880231626
"1132",301.715078038639
"1133",262.275206408269
"1134",249.377517861537
"1135",241.044581813203
"1136",241.36679128617
"1137",246.648537880877
"1138",260.279892941491
"1139",302.963142750307
"1140",340.39886809831
"1141",375.400437536234
"1142",373.928023516238
"1143",366.212331317513
"1144",359.781174504808
"1145",343.034544426433
"1146",344.908711673373
"1147",342.598183944769
"1148",337.59814898566
"1149",344.591815618869
"1150",365.959313291893
"1151",422.975128710122
"1152",462.50734980658
"1153",468.809099920692
"1154",418.048656002012
"1155",362.689878796227
"1156",308.265434340949
"1157",265.393031998445
"1158",254.451994758902
"1159",247.895047864757
"1160",249.826133105438
"1161",256.345597970997
"1162",275.701596503006
"1163",299.455036619689
"1164",339.443292240541
"1165",363.692789124958
"1166",361.908737668388
"1167",350.918150476842
"1168",334.298068773135
"1169",324.272094172926
