"","x"
"1056",120.96128816099
"1057",119.58844216492
"1058",110.643351365317
"1059",102.557127961581
"1060",90.8963058427775
"1061",86.8694146097894
"1062",84.5034105832396
"1063",84.288365152798
"1064",82.1478776708992
"1065",83.5846573891266
"1066",87.1897078814885
"1067",93.6780029156229
"1068",104.90292966999
"1069",113.823313661034
"1070",114.113849481374
"1071",114.330933310722
"1072",111.047861060628
"1073",111.081569264004
"1074",109.955321439186
"1075",107.323932073995
"1076",102.983014003633
"1077",102.405926210266
"1078",105.918093351845
"1079",110.977902186313
"1080",113.680133882871
"1081",116.126322325669
"1082",108.491876367975
"1083",99.3200744502192
"1084",91.6481099559334
"1085",84.7804213462058
"1086",83.4380482758376
"1087",81.2886480945648
"1088",82.035754337451
"1089",81.1531655920563
"1090",84.5195177373403
"1091",89.5867055615943
"1092",93.1039930353409
"1093",94.5492521044024
"1094",97.5360257294859
"1095",100.839758024444
"1096",101.420020472208
"1097",100.396709153867
"1098",96.804880028621
"1099",95.0771437580491
"1100",91.4679292444119
"1101",92.9227329706534
"1102",97.796440697899
"1103",101.761951633711
"1104",105.390822500059
"1105",105.820685488078
"1106",99.1743601859786
"1107",91.5931015611566
"1108",85.619339866376
"1109",81.0535950108599
"1110",78.6918091272266
"1111",77.1435226852454
"1112",76.4842825653837
"1113",76.1688923000761
"1114",78.8305747947662
"1115",82.6849147904555
"1116",84.24594973031
"1117",81.9460256555816
"1118",84.7552104876082
"1119",85.6700545415037
"1120",84.1437633544609
"1121",83.7406424681877
"1122",83.5752527165824
"1123",82.8071585115504
"1124",81.1739324489718
"1125",80.326989437031
"1126",87.1184611182029
"1127",91.8287224034831
"1128",98.6544916769105
"1129",99.0282420865716
"1130",94.3744002848916
"1131",86.8096726510267
"1132",80.3590880103488
"1133",77.0352458019364
"1134",74.427379554471
"1135",74.3197240428938
"1136",73.5135347259468
"1137",74.6442682095509
"1138",78.020363251094
"1139",87.3810685820385
"1140",102.477464384849
"1141",115.733340528581
"1142",116.24133111556
"1143",115.467449636053
"1144",114.005199933939
"1145",113.655958760566
"1146",113.54118913349
"1147",110.654478350496
"1148",106.364996248782
"1149",105.046804609162
"1150",109.138905703403
"1151",112.682541796491
"1152",121.202365229631
"1153",120.645691708665
"1154",111.504639082298
"1155",102.972721456557
"1156",93.3202385462943
"1157",86.1058997360271
"1158",84.4693585245258
"1159",83.6688757789397
"1160",83.0481930544083
"1161",84.3182642732684
"1162",88.1057224859772
"1163",95.5224284775701
"1164",107.078762416624
"1165",116.788455761515
"1166",114.349420593137
"1167",113.674109374961
"1168",111.325971005566
"1169",110.23936203745
"1170",108.893399105248
"1171",107.645184773997
"1172",102.734729089848
"1173",101.503727123475
"1174",103.503497352393
"1175",109.186397482381
"1176",116.130775030548
"1177",120.054129756511
"1178",109.781493726813
"1179",101.436182938241
"1180",92.5495714463804
"1181",86.2703181584828
"1182",85.6476447825791
"1183",84.5421303603144
"1184",84.501396386342
"1185",84.1391027040051
"1186",88.0117753915763
"1187",96.9344964917055
"1188",107.06827629967
"1189",117.658426580185
"1190",115.504204113522
"1191",113.492789458105
"1192",109.975778480705
"1193",109.324548241367
"1194",107.790089997398
"1195",105.68685999893
"1196",102.302232044969
"1197",101.60720777684
"1198",103.520151090693
"1199",110.394102443107
"1200",117.248116395143
"1201",119.448618470655
"1202",110.620484354335
"1203",103.067799105419
"1204",90.247582482738
"1205",86.1129645589054
"1206",84.6357510182912
"1207",82.6598904139038
"1208",82.8560752791242
"1209",83.3865409289851
"1210",87.3586226604059
"1211",95.8789908297386
"1212",105.593268179143
"1213",114.445037911984
"1214",114.092440368141
"1215",110.333332362528
"1216",109.055487449228
"1217",108.520230316518
"1218",105.40535210857
"1219",104.976246478745
"1220",101.177145120036
"1221",101.455787746918
"1222",103.752429986425
"1223",106.339205808338
"1224",114.6915378201
"1225",119.52857724051
"1226",110.009359013191
"1227",101.346989729595
"1228",91.9275880247413
"1229",86.2082000552461
"1230",85.6419989879004
"1231",84.8713723339282
"1232",84.4028610098234
"1233",84.1785463769007
"1234",88.4701968226265
"1235",97.1982984046236
"1236",108.055401333981
"1237",115.809739373252
"1238",113.514787314775
"1239",111.743807295994
"1240",106.19457178692
"1241",108.066910589632
"1242",104.229920402007
"1243",104.274348260977
"1244",100.172772437744
"1245",96.9921789758676
"1246",102.048506750275
"1247",107.018716777082
"1248",112.358358956495
"1249",117.786014810486
"1250",107.150722905465
"1251",98.312453976478
"1252",91.3871776874709
"1253",86.7472478267823
"1254",84.1314591014416
"1255",83.0358733920635
"1256",82.5862667983073
