1688,301.3170667
1689,306.2115892
1690,313.962569
1691,331.7076056
1692,402.8396684
1693,513.9270324
1694,408.104876
1695,360.9872977
1696,311.7989499
1697,268.4698686
1698,251.2058754
1699,242.0999939
1700,248.9177227
1701,242.7605568
1702,257.4526496
1703,272.9656548
1704,304.6198453
1705,347.9298243
1706,321.1809664
1707,318.0738917
1708,300.293921
1709,290.3508273
1710,301.0755547
1711,289.3088581
1712,285.6812057
1713,281.9556616
1714,294.3493738
1715,308.3516081
1716,394.5354138
1717,496.0096792
1718,398.8079276
1719,373.3014941
1720,309.3066547
1721,260.8032208
1722,248.9023299
1723,243.3229782
1724,232.6993293
1725,240.6877722
1726,241.3001244
1727,256.7363824
1728,253.2094971
1729,337.2816811
1730,344.7630942
1731,334.6900162
1732,310.1782127
1733,308.4749707
1734,305.0352331
1735,295.5463144
1736,285.9077728
1737,289.5306014
1738,292.1575776
1739,312.4574138
1740,376.2066352
1741,516.7654416
1742,397.198656
1743,366.1425096
1744,291.4302301
1745,261.8785683
1746,235.4012866
1747,234.2433323
1748,231.6621199
1749,220.3737993
1750,236.1373201
1751,244.4106691
1752,239.1501075
1753,290.4926417
1754,303.8293922
1755,291.7621937
1756,265.2627541
1757,268.6062501
1758,268.6939423
1759,260.6237442
1760,257.460572
1761,246.4396388
1762,265.4691996
1763,288.5013084
1764,378.3529512
1765,482.3271485
1766,386.6536082
1767,317.2395205
1768,275.5815325
1769,226.1438541
1770,229.7278711
1771,219.8223338
1772,211.8916795
1773,214.9583756
1774,233.3411511
1775,259.8622526
1776,296.5360863
1777,352.0648015
1778,313.7024335
1779,307.1903995
1780,294.0382803
1781,287.3790545
1782,284.1878593
1783,285.7924221
1784,294.3587644
1785,285.2637059
1786,291.7364448
1787,328.1979125
1788,383.6984238
1789,501.9905116
1790,378.7124536
1791,333.1472903
1792,270.0969302
1793,239.1438132
1794,226.9284795
1795,224.6318276
1796,214.2012489
1797,222.8042229
1798,235.9318889
1799,259.7054768
1800,289.2186542
1801,341.2274614
1802,309.932845
1803,313.5841167
1804,304.6186496
1805,316.9139371
1806,320.4421703
1807,320.3157367
1808,329.2960127
1809,329.7926174
1810,335.1418687
1811,367.8900126
1812,411.5125041
1813,457.138201
1814,404.9274327
1815,339.0164485
1816,294.9811932
1817,247.8398515
1818,240.4293544
1819,225.9937731
1820,228.8356122
1821,245.9012268
1822,236.0744792
1823,267.2041893
1824,290.5874531
1825,347.1262394
1826,331.6802762
1827,307.7049235
1828,312.9573002
1829,306.5275227
1830,288.5708028
1831,306.0605073
1832,297.8501503
1833,299.0931523
1834,327.0395797
1835,342.8012841
1836,395.8503328
1837,510.5759503
1838,411.8252296
1839,346.3446517
1840,284.2733167
1841,251.731522
1842,236.14815
1843,233.9572452
1844,224.9874004
1845,230.2306457
1846,247.8971165
1847,265.8157179
1848,294.6195386
1849,346.1649204
1850,320.6185657
1851,313.4598411
1852,299.2918084
1853,293.1450248
1854,289.5828286
1855,291.3046786
1856,288.7606132
1857,294.6201122
1858,286.9785282
1859,317.8049725
1860,382.8317314
1861,495.2293699
1862,402.7866007
1863,355.8562963
1864,288.6622702
1865,247.3292456
1866,242.8318741
1867,240.1927987
1868,243.2805599
1869,231.6565872
1870,252.2368143
1871,255.2212158
1872,292.5235658
1873,343.6417749
1874,309.6725023
1875,312.5491831
1876,304.335727
1877,289.0379118
1878,299.7714896
1879,302.9585147
1880,295.1794945
1881,289.5404966
1882,320.9459728
1883,347.147635
1884,390.3912821
1885,463.3894577
1886,398.4682948
1887,345.4405452
1888,295.3858125
1889,256.9703269
1890,231.753068
1891,233.5946933
1892,237.5313227
1893,226.5745644
1894,235.2318613
1895,250.9450544
1896,267.019457
1897,321.4786522
1898,342.2589455
1899,337.6211602
1900,321.6664332
1901,323.7954291
1902,316.4817676
1903,303.9760292
1904,300.4886589
1905,293.1234565
1906,302.6247642
1907,322.6526449
1908,363.0768114
1909,489.9572362
1910,417.9869513
1911,343.3274443
1912,298.4198902
1913,266.5533309
1914,238.7942925
1915,233.9615639
1916,225.0900788
1917,-248.3450855
1918,190.1062332
1919,362.7326731
1920,245.4780099
1921,246.3982899
1922,271.8909342
1923,295.4803084
1924,288.1632616
1925,280.4396569
1926,280.7574246
1927,277.4334904
1928,268.3402071
1929,255.7469822
1930,255.5504249
1931,260.8350259
1932,274.8988782
1933,316.1354509
1934,412.0227092
1935,384.9888756
1936,319.4972051
1937,274.8363239
1938,217.8211841
1939,228.3032753
1940,235.9441448
1941,232.7777489
1942,234.3281298
1943,250.0826383
1944,278.9760629
1945,309.0562792
1946,326.4948187
1947,324.5248614
1948,315.362208
1949,305.956307
1950,284.7385001
1951,296.8503157
1952,293.1847832
1953,285.7166228
1954,285.5361017
1955,291.4823189
1956,307.2714672
1957,350.3471457
1958,412.0188796
1959,384.6752896
1960,340.7603411
1961,272.5076156
1962,230.1305235
1963,240.2402894
1964,240.8105354
1965,234.8959133
1966,231.301059
1967,239.4673435
1968,277.129554
1969,309.2434035
1970,323.6515577
1971,314.6575295
1972,304.001812
1973,298.9297726
1974,292.981326
1975,292.0840806
1976,291.1918653
1977,286.5429672
1978,282.4906177
1979,294.3445937
1980,305.9089059
1981,349.710485
1982,424.4159357
1983,380.4887715
1984,324.3844318
1985,252.5733013
1986,146.6443814
1987,231.7577703
1988,232.3436992
1989,237.0845809
1990,244.5615685
1991,204.4557619
1992,288.9060231
1993,309.0307632
1994,320.5769373
1995,318.7704479
1996,314.3700427
1997,305.895923
1998,301.5628395
1999,300.4636133
2000,301.8345403
2001,302.6319586
2002,299.2911758
2003,302.1721024
2004,321.2370484
2005,355.346026
2006,424.0647457
2007,395.0961364
2008,330.298594
2009,280.7775095
2010,249.530597
2011,237.2546382
2012,238.9467014
2013,241.4763464
2014,251.9622543
2015,245.5679498
2016,286.4011425
2017,314.5885325
2018,316.7438408
2019,316.5437378
2020,306.6130336
2021,295.2899453
2022,287.1143636
2023,289.5512309
2024,287.9696028
2025,282.8626745
2026,282.9346644
2027,288.2353841
2028,296.8851305
2029,331.550588
2030,411.2644374
2031,371.2171824
2032,333.0587142
2033,277.0929628
2034,247.5503267
2035,233.5738708
2036,234.6542622
2037,245.7385477
2038,230.5782201
2039,244.6401998
2040,272.8785663
2041,308.6775686
2042,315.1960062
2043,312.4822339
2044,305.5581279
2045,298.1754078
2046,292.2735438
2047,290.3421332
2048,288.597416
2049,282.6089521
2050,285.0533231
2051,288.6771377
2052,301.9206564
2053,325.8866678
2054,401.9580942
2055,384.6154723
2056,326.6600563
2057,284.1728773
2058,251.2210599
2059,231.881438
2060,229.1320705
2061,244.9553134
2062,254.7945414
2063,225.8768285
2064,249.5637067
2065,272.4571014
2066,317.0971067
2067,329.7606936
2068,324.6457392
2069,325.6102535
2070,331.7703847
2071,324.172715
2072,325.0700154
2073,329.2879239
2074,336.6236265
2075,350.5769719
2076,360.2768492
2077,377.9308173
2078,394.6666148
2079,401.6855402
2080,311.3358967
2081,297.0781255
2082,265.9690319
2083,247.2879956
2084,245.5612801
2085,241.1546072
2086,244.4151477
2087,233.7105174
2088,241.2810622
2089,255.3891692
2090,292.5919679
2091,309.5734936
2092,297.6939858
2093,293.8425724
2094,290.1569557
2095,288.6934951
2096,278.5882632
2097,271.2062864
2098,269.5598338
2099,273.0821079
2100,286.0379544
2101,324.5409089
2102,396.474468
2103,384.6594881
2104,328.6921133
2105,272.5008209
2106,248.7829243
2107,236.1205945
2108,227.9416672
2109,238.7045934
2110,247.0916028
2111,260.331565
2112,272.0452405
2113,341.0016783
2114,343.6099908
2115,524.3104725
2116,421.2722708
2117,318.4577171
2118,319.0550256
2119,306.0877394
2120,298.3353253
2121,291.6911601
2122,300.2393114
2123,293.5950412
2124,310.8444323
2125,360.4743074
2126,448.3912301
2127,372.5050192
2128,296.3829581
2129,251.6332511
2130,237.3081978
2131,230.318754
2132,234.8990354
2133,230.6980383
2134,238.2492856
2135,254.5192832
2136,299.1085622
2137,329.6032705
2138,329.5703938
2139,308.3658957
2140,301.3959992
2141,295.1321015
2142,285.0746152
2143,299.6260777
2144,279.7022456
2145,281.9389975
2146,286.1939171
2147,288.0431288
2148,295.9758698
2149,337.3343196
2150,473.1909041
2151,353.6490515
2152,309.5656563
2153,266.0427676
2154,224.842357
2155,227.1462898
2156,225.7444425
2157,235.0432782
2158,238.5746367
2159,243.2069618
2160,292.1277779
2161,325.5885642
2162,326.9395114
2163,312.4465034
2164,295.4192209
2165,295.6247487
2166,295.7105096
2167,303.3540818
2168,281.4992449
2169,292.9543147
2170,325.6553084
2171,324.1902182
2172,387.4556356
2173,402.6708432
2174,457.1884124
2175,366.8429933
2176,285.8548506
2177,261.5943759
2178,233.2750817
2179,232.1666778
2180,233.4245614
2181,232.4279308
2182,229.2464889
2183,270.1260297
2184,305.1589658
2185,354.0798538
2186,354.7597438
2187,344.7554606
2188,339.2038282
2189,347.0981633
2190,331.3551083
2191,354.1379161
2192,331.573518
2193,330.6418727
2194,336.9203475
2195,344.8164646
2196,357.3777102
2197,424.7099261
2198,476.8784509
2199,391.1810022
2200,303.0072347
2201,281.2763602
2202,240.1075674
2203,246.3897404
2204,235.5485341
2205,240.6988365
2206,233.9428685
2207,271.8583032
2208,299.1586195
2209,356.1633786
2210,353.1259169
2211,346.5963335
2212,339.2252912
2213,350.671675
2214,334.5232876
2215,347.545031
2216,320.923566
2217,331.1795549
2218,339.8726443
2219,358.1031666
2220,363.5060894
2221,395.0111644
2222,435.6009278
2223,371.9960651
2224,318.301046
2225,276.210312
2226,242.8148027
2227,238.2716647
2228,235.6836412
2229,238.9070847
2230,237.7685074
2231,254.0409897
2232,269.587517
2233,322.4373826
2234,362.2129265
2235,365.1939517
2236,361.1832466
2237,358.3471585
2238,352.3277885
2239,347.920549
2240,334.3618074
2241,342.0648216
2242,345.2327023
2243,343.9030376
2244,350.5434407
2245,388.8694466
2246,472.2314087
2247,403.3211603
2248,333.6843119
2249,284.3701533
2250,247.6687245
2251,238.6002077
2252,237.2671588
2253,231.4646173
2254,233.8350828
2255,241.5958562
2256,242.9405629
2257,278.2482891
2258,317.7399935
2259,306.3860984
2260,302.9831947
2261,294.1293879
2262,294.2459544
2263,301.5889946
2264,276.9772996
2265,273.6981137
2266,288.1585482
2267,293.7428556
2268,300.6560765
2269,352.2706461
2270,415.6862358
2271,383.5086472
2272,295.6116222
2273,254.2761381
2274,235.4378615
2275,222.0589978
2276,229.9033227
2277,229.866011
2278,239.8321354
2279,261.3810311
2280,268.8125306
2281,351.629721
2282,358.7390799
2283,342.344159
2284,341.282189
2285,327.5645957
2286,316.839847
2287,323.6624575
2288,314.4353861
2289,307.4546901
2290,313.328292
2291,321.4218403
2292,325.9670736
2293,374.0428412
2294,458.2029076
2295,379.2419304
2296,304.3623083
2297,262.8878246
2298,233.0267762
2299,231.3489028
2300,233.9745756
2301,236.4737242
2302,235.8902617
2303,251.3855284
2304,297.6416487
2305,346.732695
2306,362.327329
2307,353.0092553
2308,368.4271814
2309,353.1184468
2310,348.3278695
2311,353.9164919
2312,343.5339798
2313,340.4375473
2314,351.0291608
2315,361.2839725
2316,373.7931985
2317,419.7746795
2318,441.3332397
2319,387.7217705
2320,320.0646283
2321,276.5036931
2322,251.0699119
2323,237.4091784
2324,239.5262876
2325,238.7065476
2326,241.9606502
2327,279.0824968
2328,283.7621925
2329,363.0495697
2330,377.0726483
2331,367.8529648
2332,366.8675708
2333,367.5175149
2334,348.4022036
2335,374.3964271
2336,338.8370667
2337,348.5265347
2338,351.0543409
2339,379.3709493
2340,381.4698976
2341,411.0472374
2342,478.4168048
2343,418.2169647
2344,330.6641841
2345,284.0163326
2346,258.8463728
2347,241.1944758
2348,253.8868489
2349,233.9541199
2350,250.6502813
2351,265.8739051
2352,296.8647811
2353,357.315018
2354,358.153388
2355,353.415573
2356,355.3923704
2357,354.9571481
2358,351.2321349
2359,351.9608079
2360,334.0704059
2361,359.4959228
2362,354.9990589
2363,378.4979622
2364,383.5578399
2365,398.2644919
2366,467.5303743
2367,436.453976
2368,349.7864201
2369,285.2173954
2370,258.2248705
2371,236.9012346
2372,242.9784195
2373,251.1977956
2374,253.2126156
2375,269.8041278
2376,281.1160183
2377,332.8199636
2378,340.6978248
2379,331.3347318
2380,314.152328
2381,332.3824002
2382,320.5070663
2383,313.3644395
2384,316.0746834
2385,314.0914734
2386,323.4686291
2387,332.6030743
2388,348.4239842
2389,379.9009975
2390,433.9187854
2391,413.9757113
2392,339.227398
2393,292.5958465
2394,234.3942641
2395,255.174625
2396,240.7999037
2397,231.8327928
2398,239.3899445
2399,260.3742184
2400,263.4353976
2401,341.160969
2402,362.136979
2403,358.2975251
2404,371.8830334
2405,372.1801872
2406,361.233939
2407,353.1208474
2408,367.8451577
2409,351.148889
2410,355.9396042
2411,379.1128661
2412,373.5469126
2413,402.4402451
2414,490.1930184
2415,429.909417
2416,355.8331762
2417,319.1354865
2418,255.9360478
2419,271.9052677
2420,249.2649535
2421,249.2184012
2422,234.3942413
2423,246.565446
2424,231.2123614
2425,257.5725251
2426,290.8226107
2427,285.2561491
2428,269.1733593
2429,279.5571726
2430,275.8210606
2431,260.5333935
2432,254.2929002
2433,252.1670836
2434,248.3440555
2435,246.3775212
2436,256.0315038
2437,285.4423308
2438,392.5892811
2439,364.7020097
2440,285.9776048
2441,240.2562777
2442,242.2717409
2443,210.6321679
2444,215.6350551
2445,216.6334004
2446,219.1401635
2447,218.0210909
2448,195.0946034
2449,237.4878541
2450,257.450743
2451,261.7291717
2452,236.4473888
2453,235.638393
2454,228.0663702
2455,219.2664933
2456,218.8937849
2457,212.3821231
2458,225.1121106
2459,224.6967836
2460,237.0001796
2461,276.5405414
2462,363.9310338
2463,355.153259
2464,260.3224597
2465,229.4769417
2466,217.9134021
2467,202.3029546
2468,204.19037
2469,199.2411854
2470,210.3756498
2471,216.8068015
2472,215.9925484
2473,286.3982282
2474,292.6851779
2475,296.6062878
2476,295.2043051
2477,298.185927
2478,283.6847904
2479,288.5500616
2480,282.6746439
2481,274.1803459
2482,289.396118
2483,285.7581105
2484,309.1561305
2485,325.6077036
2486,400.35944
2487,394.0234568
2488,278.8645271
2489,250.0563347
2490,223.5260783
2491,215.7036359
2492,205.5097355
2493,212.2886136
2494,219.2704904
2495,235.8480833
2496,252.8624486
2497,314.9828056
2498,286.6538686
2499,319.1248902
2500,282.7178549
2501,286.6662913
2502,268.700483
2503,275.5951603
2504,277.8547107
2505,258.2030978
2506,270.5417762
2507,272.1082782
2508,274.7111305
2509,305.3927512
2510,436.8881704
2511,388.4911251
2512,274.3204739
2513,241.1876455
2514,222.2838563
2515,213.6463445
2516,210.0542211
2517,201.2575545
2518,220.8317123
2519,235.0390033
2520,268.1516226
2521,343.6752041
2522,318.887802
2523,363.8958826
2524,321.9891394
2525,339.3357691
2526,327.9070508
2527,345.8342871
2528,350.6649632
2529,309.7805824
2530,365.8484276
2531,357.9618111
2532,336.662337
2533,415.7153659
2534,442.20913
2535,404.2388829
2536,291.6323858
2537,244.8326543
2538,224.8557375
2539,216.6457764
2540,215.2653534
2541,203.6124365
2542,222.8755828
2543,222.1549489
2544,269.6684752
2545,332.7700753
2546,304.0481405
2547,310.723304
2548,307.4966526
2549,312.4450508
2550,284.4044361
2551,296.6921346
2552,317.0464015
2553,288.3613141
2554,302.3389931
2555,313.9783061
2556,319.84497
2557,357.009883
2558,405.405179
2559,383.2855392
2560,311.3464167
2561,233.7027368
2562,234.9343552
2563,228.2996368
2564,210.7942616
2565,218.0988863
2566,231.9067719
2567,219.0115497
2568,245.9459436
2569,319.4247946
2570,338.727187
2571,340.8518641
2572,321.4077274
2573,321.8871219
2574,304.1891803
2575,303.8816797
2576,296.5982268
2577,290.17149
2578,288.3447486
2579,271.9059252
