,x
16049,275.3722611
16050,241.0274478
16051,203.3671963
16052,160.5126877
16053,132.1479746
16054,119.7365396
16055,111.5439793
16056,110.3977693
16057,115.2138629
16058,129.9604238
16059,155.867949
16060,183.3879822
16061,207.4884804
16062,197.0156674
16063,184.7952469
16064,176.4676088
16065,167.370186
16066,159.942413
16067,159.0323516
16068,164.9951754
16069,185.709694
16070,247.0734282
16071,300.5930593
16072,290.2622179
16073,274.7914917
16074,242.3659141
16075,199.712882
16076,159.9638352
16077,134.8698403
16078,118.5465978
16079,117.2030769
16080,111.4167561
16081,115.6323744
16082,131.9850388
16083,157.8643739
16084,185.7784533
16085,198.6880788
16086,195.663105
16087,187.7051894
16088,175.7391285
16089,165.9041935
16090,163.5795706
16091,164.8582393
16092,172.8210933
16093,194.2210004
16094,256.4702014
16095,300.3948763
16096,294.2837717
16097,274.9297101
16098,240.2982412
16099,201.259738
16100,165.4722473
16101,144.0478197
16102,122.9833207
16103,117.5611823
16104,114.5418284
16105,115.3583028
16106,131.4812611
16107,151.5386605
16108,177.8792469
16109,193.6855563
16110,212.4101572
16111,218.2077147
16112,209.5191583
16113,206.3294184
16114,206.9972047
16115,206.6613709
16116,214.258695
16117,236.6555841
16118,297.5089546
16119,331.6282144
16120,311.1395953
16121,288.47504
16122,254.7852753
16123,216.1016846
16124,172.0472871
16125,144.3412476
16126,128.5117053
16127,121.0841946
16128,115.6663764
16129,118.8557771
16130,130.6246058
16131,143.0521434
16132,163.8220209
16133,184.947437
16134,208.8717429
16135,207.656479
16136,201.653962
16137,198.1356941
16138,202.8245355
16139,207.6982117
16140,199.7257367
16141,227.7695646
16142,272.3342048
16143,301.4979961
16144,282.0333873
16145,268.3719794
16146,241.1758955
16147,198.7935173
16148,160.7164589
16149,128.1894547
16150,119.4517267
16151,113.4388475
16152,110.1250649
16153,111.952231
16154,126.3278258
16155,151.0816582
16156,185.9275618
16157,210.2996527
16158,200.7474697
16159,187.9728108
16160,178.7172958
16161,168.5840168
16162,157.0686021
16163,170.6181126
16164,177.9852849
16165,212.3154108
16166,261.3735187
16167,296.1929316
16168,283.9113163
16169,268.0501989
16170,235.6234479
16171,197.9379645
16172,152.9855621
16173,126.1758068
16174,111.869803
16175,104.157261
16176,103.3041151
16177,104.383093
16178,118.2632709
16179,145.4233868
16180,181.5230116
16181,201.1670039
16182,191.857211
16183,182.5090566
16184,178.9141272
16185,171.4106284
16186,174.0880749
16187,175.5456786
16188,183.2573576
16189,212.3326987
16190,262.7936752
16191,295.0330109
16192,275.6263913
16193,266.5372309
16194,235.1061791
16195,190.2565494
16196,151.6292687
16197,120.9760084
16198,106.6083949
16199,96.96931618
16200,97.72695549
16201,98.25550449
16202,110.9123483
16203,140.9074449
16204,176.2665089
16205,197.3140501
16206,182.8241874
16207,186.7843007
16208,174.5269741
16209,165.6148954
16210,164.448372
16211,166.9122499
16212,174.8289972
16213,197.6580909
16214,237.5919204
16215,279.6880762
16216,275.7213167
16217,260.8242926
16218,231.6666713
16219,184.0190757
16220,146.6671559
16221,117.106184
16222,102.3853338
16223,95.86899809
16224,96.15316768
16225,96.86606838
16226,112.4115474
16227,147.0949514
16228,172.548968
16229,190.3526235
16230,176.3634969
16231,174.0132996
16232,161.3570859
16233,147.5344875
16234,149.9619195
16235,152.2104136
16236,160.0636427
16237,186.4727589
16238,224.9536035
16239,271.8487113
16240,275.1009714
16241,257.2025482
16242,227.2221528
16243,186.6567142
16244,143.559594
16245,116.9126597
16246,100.2684466
16247,96.40153351
16248,93.65846385
16249,97.14872741
16250,115.8256573
16251,142.7645774
16252,173.948332
16253,178.7763338
16254,174.1511607
16255,169.2487703
16256,155.4759104
16257,149.0992954
16258,147.1791143
16259,157.163022
16260,162.1042252
16261,186.1156827
16262,237.8575562
16263,278.5038253
16264,278.2268471
16265,262.2850427
16266,228.7561802
16267,189.0356806
16268,153.263036
16269,129.0623151
16270,110.8168934
16271,106.7303859
16272,99.43507868
16273,101.8518391
16274,117.9010477
16275,144.870018
16276,163.9746895
16277,176.3823766
16278,198.58492
16279,213.4266954
16280,207.513628
16281,199.1055895
16282,201.3620759
16283,206.1097789
16284,217.2456708
16285,246.7447954
16286,293.3589044
16287,320.8349306
16288,300.6764595
16289,279.8237696
16290,248.6411363
16291,205.7845882
16292,162.6439752
16293,139.0558433
16294,119.3373691
16295,115.9573496
16296,106.7676335
16297,110.4762102
16298,126.0648093
16299,141.0907279
16300,157.2695642
16301,173.2094213
16302,198.0875075
16303,197.1551087
16304,188.3700957
16305,191.0600876
16306,205.178317
16307,210.5949493
16308,206.075973
16309,235.2516175
16310,285.4227608
16311,296.4116078
16312,278.0674613
16313,270.0189373
16314,242.0641374
16315,200.395375
16316,159.4906987
16317,130.7300462
16318,117.1942855
16319,110.6988595
16320,107.045128
16321,112.9669996
16322,127.0425188
16323,153.8899624
16324,186.9618077
16325,211.5009571
16326,203.5756869
16327,194.9958257
16328,190.9652626
16329,183.129622
16330,185.4371132
16331,188.7820452
16332,184.8968337
16333,219.0688361
16334,261.8424588
16335,298.1779704
16336,286.0142565
16337,273.899608
16338,240.2831921
16339,193.9823147
16340,157.5731594
16341,127.4740316
16342,109.1608209
16343,107.5688915
16344,104.7378682
16345,104.3469661
16346,120.0446131
16347,147.3174284
16348,179.0000576
16349,202.0447734
16350,187.4889751
16351,182.8240969
16352,174.9145921
16353,160.4256924
16354,166.7136444
16355,165.2282242
16356,176.6665635
16357,199.8994599
16358,245.4622984
16359,285.1632903
16360,278.3187868
16361,263.357412
16362,236.7359273
16363,197.5601202
16364,157.507871
16365,127.6394705
16366,111.2972913
16367,100.6526235
16368,102.4077442
16369,104.1992853
16370,118.9550159
16371,147.0541425
16372,183.4395145
16373,204.0968803
16374,186.1882248
16375,179.6548138
16376,172.757887
16377,166.6933424
16378,169.082
16379,176.1310912
16380,177.1194974
16381,195.0868996
16382,246.3619742
16383,282.7159855
16384,279.3325921
16385,261.7030562
16386,231.6020011
16387,195.2298098
16388,151.5229877
16389,123.4494823
16390,106.4980054
16391,102.9277157
16392,98.48517921
16393,102.9363962
16394,117.556539
16395,145.9631711
16396,181.0454741
16397,186.5832763
16398,181.873923
16399,168.4936836
16400,159.685521
16401,153.0198081
16402,154.2882171
16403,155.4014802
16404,159.0630533
16405,189.1623703
16406,236.7062838
16407,280.159272
16408,275.9840168
16409,259.636118
16410,233.3147757
16411,188.8793813
16412,149.1700355
16413,121.3587566
16414,106.5193004
16415,104.328111
16416,101.1222922
16417,103.3498514
16418,118.4062403
16419,150.9178039
16420,180.1145353
16421,185.4423223
16422,177.9569718
16423,174.5907294
16424,169.4835198
16425,168.3160743
16426,171.5293779
16427,174.5954485
16428,181.4452345
16429,214.2057433
16430,278.4020712
16431,301.7413556
16432,290.7153607
16433,275.9166466
16434,238.3740029
16435,200.1301685
16436,161.4263666
16437,136.0038563
16438,112.465633
16439,107.1021223
16440,100.6898315
16441,104.6351399
16442,117.2233395
16443,144.1044468
16444,163.6757576
16445,166.6257912
16446,181.0058309
16447,201.0881545
16448,190.3384887
16449,190.5768551
16450,198.4217384
16451,204.8825826
16452,208.2944215
16453,241.991716
16454,299.9837271
16455,300.7194966
16456,287.0894236
16457,268.8977064
16458,234.6761678
16459,198.5164146
16460,158.6278665
16461,132.0955465
16462,115.345861
16463,108.7425592
16464,103.396802
16465,103.1951288
16466,115.8127615
16467,135.2931994
16468,153.1443652
16469,162.9732637
16470,193.2529471
16471,200.8549468
16472,194.48795
16473,195.4849906
16474,204.9692665
16475,200.7492718
16476,202.1264866
16477,231.6103335
16478,287.8425017
16479,287.9244048
16480,279.6062957
16481,261.4633738
16482,235.9948309
16483,193.3182537
16484,152.2733783
16485,119.848395
16486,109.1403241
16487,104.8331624
16488,102.3305645
16489,105.8177068
16490,120.7916902
16491,148.1169858
16492,183.0613352
16493,208.3009212
16494,193.8953228
16495,195.1976345
16496,194.4557024
16497,187.8945662
16498,188.5832944
16499,185.0698271
16500,191.9530529
16501,226.8806504
16502,270.580484
16503,302.7268863
16504,281.7768214
16505,269.8037008
16506,239.5115284
16507,196.4603027
16508,158.2041901
16509,127.3218971
16510,111.5720508
16511,106.0733769
16512,105.1459979
16513,107.3400548
16514,120.3800212
16515,149.7820619
16516,185.5998368
16517,212.6554693
16518,203.1066681
16519,200.7629097
16520,198.3401658
16521,201.7176849
16522,206.232006
16523,210.2971943
16524,220.6234681
16525,258.5107334
16526,296.5277063
16527,324.3668525
16528,304.1405145
16529,299.0799781
16530,265.5398041
16531,221.6975429
16532,181.4422418
16533,150.6773104
16534,135.7166639
16535,128.2454431
16536,131.6575259
16537,133.3691779
16538,150.5594582
16539,185.4929027
16540,218.3876976
16541,244.7694849
16542,232.1819165
16543,233.6001492
16544,227.4793064
16545,210.7129888
16546,190.1261424
16547,198.7468563
16548,207.6435004
16549,239.694953
16550,280.5063606
16551,305.2708437
16552,291.3274909
16553,278.7284999
16554,251.783027
16555,208.5657942
16556,165.0109923
16557,132.2014292
16558,120.6396137
16559,112.7144136
16560,110.7416195
16561,114.2560309
16562,128.3362618
16563,163.3632132
16564,193.208993
16565,217.9056121
16566,207.5719619
16567,216.3173022
16568,205.3622821
16569,194.444505
16570,196.3901329
16571,200.2261489
16572,210.8902309
16573,241.6766484
16574,283.9311323
16575,305.8752239
16576,298.5048156
16577,282.8295728
16578,248.0347561
16579,213.1220646
16580,165.8940925
16581,138.1049776
16582,118.3438561
16583,114.4726385
16584,110.2223307
16585,114.172345
16586,133.3432935
16587,166.2362438
16588,197.3286752
16589,209.78753
16590,207.1330633
16591,207.2833964
16592,197.5584992
16593,190.8099907
16594,188.7928179
16595,204.0605669
16596,215.1414595
16597,246.0022916
16598,291.8933666
16599,307.855559
16600,298.4016127
16601,285.4010437
16602,251.5665166
16603,211.4183499
16604,173.8896893
16605,151.3923953
16606,132.1725818
16607,122.2067472
16608,116.4274824
16609,120.4279274
16610,138.5290301
16611,166.9607871
16612,192.4318078
16613,200.2653641
16614,220.9861294
16615,267.4423628
16616,255.7838084
16617,257.2788764
16618,279.2709517
16619,274.7659802
16620,276.9161535
16621,288.0804266
16622,331.0770142
16623,347.2874904
16624,321.013641
16625,308.6725678
16626,271.0270118
16627,228.8978282
16628,187.4190166
16629,154.8972096
16630,137.9392281
16631,125.9818126
16632,124.0119872
16633,125.46722
16634,144.4049417
16635,161.7052902
16636,185.3519325
16637,194.8601413
16638,227.9032742
16639,234.7724911
16640,230.2041015
16641,235.5812303
16642,247.1779794
16643,246.6770829
16644,251.0221441
16645,276.2604184
16646,305.712962
16647,318.1937033
16648,292.5280305
16649,285.5880989
16650,256.2096256
16651,218.9721152
16652,183.1017736
16653,152.9649476
16654,134.488913
16655,128.4199244
16656,123.6355419
16657,127.0871821
16658,142.3296093
16659,165.1832824
16660,187.3450936
16661,218.3288601
16662,242.060448
16663,239.056621
16664,231.8590837
16665,235.3371086
16666,238.919017
16667,240.3624122
16668,241.7521135
16669,267.8337735
16670,299.8266441
16671,323.7791302
16672,298.9291689
16673,282.7682349
16674,259.8196323
16675,220.9002912
16676,183.5898034
16677,150.3950155
16678,101.0432194
16679,97.52604564
16680,94.82976086
16681,97.57341444
16682,111.974963
16683,129.1480884
16684,156.6673372
16685,185.3990491
16686,221.1093231
16687,225.5087647
16688,222.4023455
16689,227.090002
16690,226.672339
16691,219.7084957
16692,228.7528101
16693,254.7663129
16694,281.2223362
16695,294.5934228
16696,274.1582966
16697,256.1744337
16698,227.7404204
16699,192.6449455
16700,148.2253999
16701,107.0338962
16702,104.3707207
16703,93.01731343
16704,93.71047855
16705,97.03568132
16706,109.7373976
16707,133.9865512
16708,172.7609183
16709,209.6001222
16710,201.7008338
16711,181.6878188
16712,173.268678
16713,168.3896341
16714,166.346462
16715,160.5327499
16716,177.572824
16717,198.6063732
16718,239.3342379
16719,267.917757
16720,259.2797169
16721,244.5909888
16722,216.3389154
16723,179.5913368
16724,137.124345
16725,102.8074886
16726,89.05855487
16727,84.71162789
16728,80.9188729
16729,87.30573575
16730,101.948602
16731,126.9603947
16732,161.6323821
16733,190.8331818
16734,183.277395
16735,176.3943312
16736,174.9974228
16737,170.3247089
16738,171.3784016
16739,170.3700493
16740,182.4752521
16741,206.7399431
16742,242.6087478
16743,266.4230592
16744,254.5822529
16745,247.0465238
16746,223.9631499
16747,187.4270676
16748,136.4880878
16749,105.02287
16750,95.26359482
16751,90.88797392
16752,88.67982151
16753,91.71276474
16754,105.5536194
16755,132.5840178
16756,168.2049851
16757,190.0187716
16758,176.1322603
16759,166.2988697
16760,155.4612818
16761,149.8020183
16762,151.7216885
16763,147.9509078
16764,163.4622545
16765,190.4928973
16766,228.4495377
16767,265.5634052
16768,253.4530358
16769,243.8070705
16770,222.4363163
16771,184.0634057
16772,145.2403474
16773,119.991162
16774,98.11031
16775,91.94442445
16776,90.96380351
16777,90.71418245
16778,103.159206
16779,131.5206824
16780,160.225214
16781,173.1663306
16782,201.1262176
16783,208.1874646
16784,206.503747
16785,201.3029064
16786,207.0439659
16787,205.567256
16788,214.9602036
16789,239.1025687
16790,276.933613
16791,313.0872028
16792,288.0449088
16793,271.944447
16794,242.5997385
16795,201.4986753
16796,163.8261407
16797,135.7106899
16798,116.729664
16799,108.6902894
16800,104.2131234
16801,105.0265902
16802,117.9625685
16803,138.9089287
16804,157.505858
16805,169.4213825
16806,201.0160977
16807,202.8244523
16808,200.6822003
16809,194.4720527
16810,200.3286133
16811,204.7086986
16812,199.5371353
16813,230.3961874
16814,270.1391589
16815,286.5132621
16816,267.8884765
16817,260.2179365
16818,233.6629209
16819,195.1626752
16820,155.741444
16821,123.8912675
16822,113.0629945
16823,105.7226462
16824,107.5929618
16825,107.1130928
16826,124.3461582
16827,156.3075771
16828,186.8532627
16829,206.8327652
16830,199.5529381
16831,194.6356961
16832,185.9081227
16833,187.0439239
16834,180.109781
16835,183.8755592
16836,193.4844149
16837,226.0814256
16838,263.8790307
16839,275.1288648
16840,273.078873
16841,265.3403144
16842,231.9001184
16843,192.7992579
16844,148.0928883
16845,118.0758285
16846,103.0225484
16847,97.83589142
16848,91.98086805
16849,97.46887596
16850,112.9571271
16851,139.0533945
16852,175.7658428
16853,197.5468542
16854,189.3251497
16855,187.4724132
16856,181.6889384
16857,171.6298152
16858,178.1085481
16859,180.7691742
16860,193.702722
16861,224.8543356
16862,262.0975112
16863,281.0729019
16864,269.179883
16865,260.8000481
16866,233.5178587
16867,194.6045213
16868,151.0346723
16869,122.6803973
16870,106.1245981
16871,97.23305279
16872,96.88606081
16873,99.80174261
16874,114.0438077
16875,144.1641783
16876,176.877301
16877,197.1571602
16878,183.2245182
16879,182.115515
16880,177.2843713
16881,169.3646204
16882,171.0147691
16883,174.9736049
16884,184.3197128
16885,212.8186086
16886,254.9042679
16887,280.4685062
16888,268.6063781
16889,261.2564422
16890,236.1253112
16891,190.8669379
16892,151.4316131
16893,124.5905125
16894,107.6627026
16895,100.648946
16896,98.09468531
16897,98.99519352
16898,115.7199306
16899,148.6936204
16900,179.2059169
16901,195.0799372
16902,185.5695656
16903,186.6160569
16904,180.3741799
16905,173.6743735
16906,173.8329925
16907,179.5201204
16908,192.8971896
16909,224.9338776
16910,261.0302412
16911,279.7210934
16912,274.1584548
16913,263.3738377
16914,234.7548663
16915,194.2743948
16916,151.3879663
16917,125.1435959
16918,108.8657207
16919,100.0657915
16920,100.1247395
16921,102.1907095
16922,117.9675996
16923,149.0408819
16924,180.8525818
16925,188.7992815
16926,184.1822146
16927,184.4510033
16928,178.4312024
16929,173.4377909
16930,175.5002115
16931,182.1912872
16932,193.4500401
16933,221.1472969
16934,261.6053534
16935,278.9197966
16936,274.4782958
16937,262.9028888
16938,233.0182485
16939,190.8891996
16940,151.9895179
16941,132.0763953
16942,110.7978797
16943,102.4056107
16944,103.8760576
16945,102.7640068
16946,116.4399038
16947,148.0967794
16948,175.9420724
16949,178.1044695
16950,189.4751835
16951,209.9804159
16952,208.3655238
16953,213.105562
16954,219.8579152
16955,219.5653396
16956,226.0590748
16957,266.2785307
16958,304.6354889
16959,318.8915361
16960,295.1507144
16961,284.439448
16962,249.8464693
16963,209.2636466
16964,170.4934507
16965,139.9610858
16966,122.0081553
16967,113.1582751
16968,109.8084289
16969,108.7062407
16970,123.6123185
16971,147.3490096
16972,163.5058057
16973,171.4518801
16974,195.6568277
16975,203.1223153
16976,193.0410128
16977,190.9772647
16978,198.6588068
16979,192.3112199
16980,196.8790249
16981,215.7022688
16982,253.1770802
16983,290.2967961
16984,270.3666563
16985,271.1719914
16986,243.3989732
16987,203.8345047
16988,160.5207389
16989,129.8580053
16990,116.0710871
16991,108.3413
16992,105.5627143
16993,109.1893031
16994,123.3777127
16995,156.8797808
16996,189.0394409
16997,212.6648185
16998,201.7371986
16999,194.6871142
17000,185.1338188
17001,177.6933662
17002,173.8821828
17003,178.2358896
17004,186.5291029
17005,210.4234624
17006,249.7357038
17007,280.2152162
17008,276.5429317
17009,270.5501221
17010,236.6777124
17011,196.4297217
17012,154.754752
17013,127.1360735
17014,107.0508592
17015,103.5572245
17016,105.6216146
17017,106.7269183
17018,125.5481472
17019,156.9622833
17020,189.5620232
17021,206.7278928
17022,193.8307059
17023,189.1653444
17024,180.078284
17025,175.5061834
17026,170.118093
17027,177.8712057
17028,185.7951429
17029,223.7486137
17030,258.9602859
17031,290.4671189
17032,279.2147848
17033,273.4826248
17034,241.0658922
17035,203.1960959
17036,163.3643109
17037,131.5197378
17038,114.4956465
17039,108.9915808
17040,108.0254863
17041,109.4063734
17042,123.4995034
17043,155.8617813
17044,187.0612711
17045,210.1607906
17046,198.8458811
17047,189.3281881
17048,180.9697541
17049,178.75003
17050,179.4311586
17051,185.7104496
17052,197.4477521
17053,229.7080526
17054,263.9890202
17055,289.6362624
17056,279.9538092
17057,271.4591968
17058,243.1814444
17059,203.0505452
17060,163.0562398
17061,134.6151561
17062,112.7590638
17063,109.6477026
17064,104.7023277
17065,109.0418043
17066,123.1353566
17067,155.7056601
17068,187.7217798
17069,201.282699
17070,194.223723
17071,193.1415184
17072,184.3632384
17073,178.1396486
17074,181.1539591
17075,184.4739543
17076,199.4180288
17077,236.2564599
17078,280.1123142
17079,291.3470221
17080,285.5960385
17081,272.5469903
17082,243.5222438
17083,205.8347002
17084,167.8627154
17085,134.9633933
17086,116.2680215
17087,109.1675489
17088,105.7584349
17089,109.0099676
17090,123.8292341
17091,156.141339
17092,183.5526326
17093,193.6646265
17094,189.9901188
17095,192.4278493
17096,184.161047
17097,182.8276152
17098,188.3311369
17099,198.8100953
17100,207.2058787
17101,238.8672246
17102,286.5269857
17103,301.5026343
17104,294.0217422
17105,279.3869601
17106,244.7729038
17107,206.6877233
17108,166.6549837
17109,142.6486834
17110,124.9915213
17111,115.8665585
17112,109.7875467
17113,112.3663903
17114,127.0632764
17115,157.0180497
17116,183.0051537
17117,189.257586
17118,204.3447394
17119,231.2552875
17120,230.1647333
17121,225.8299652
17122,237.1526184
17123,238.6987532
17124,247.2449973
17125,283.6604598
17126,327.6491877
17127,333.7783071
17128,312.3047789
17129,295.9389253
17130,262.7470286
17131,226.4245544
17132,183.8636907
17133,149.4232399
17134,131.0443087
17135,121.7278879
17136,116.024584
17137,117.8818134
17138,131.1436183
17139,150.3732846
17140,173.2209603
17141,183.2916738
17142,205.9390692
17143,219.2342491
17144,215.1307317
17145,213.1747539
17146,222.9183726
17147,226.7130876
17148,224.1909001
17149,249.9195943
17150,279.6005432
17151,303.6343349
17152,283.7420006
17153,274.8875223
17154,251.5322184
17155,218.230484
17156,178.3082116
17157,141.743692
17158,128.5804754
17159,119.1065175
17160,116.0251318
17161,118.3164367
17162,131.9849971
17163,161.320774
17164,190.714632
17165,215.4520083
17166,229.1375886
17167,227.698169
17168,225.286352
17169,224.3534869
17170,225.1593379
17171,225.4292268
17172,230.8358535
17173,261.7801802
17174,293.2723533
17175,316.6296081
17176,306.5295603
17177,294.8261623
17178,266.3179434
17179,230.8734502
17180,185.4626695
17181,150.2849517
17182,131.6902544
17183,120.3119022
17184,118.6185543
17185,120.1693806
17186,133.2074124
17187,162.4749124
17188,192.763892
17189,219.6842606
17190,231.4418074
17191,226.8231985
17192,221.2182931
17193,217.6455039
17194,218.1084686
17195,213.0551727
17196,226.726782
17197,255.0942905
17198,295.0198244
17199,313.2393398
17200,308.9168216
17201,298.924275
17202,271.6670604
17203,235.046109
17204,191.0265036
17205,155.8388531
17206,133.7400773
17207,124.4312297
17208,118.7848417
17209,120.2208803
17210,134.0965033
17211,161.1735933
17212,194.5122406
17213,224.7945434
17214,231.4733293
17215,220.9198473
17216,216.1159999
17217,211.5039693
17218,207.9775114
17219,207.585766
17220,223.6242822
17221,240.1910871
17222,290.5396114
17223,318.9774799
17224,316.2439732
17225,310.5067998
17226,291.2622347
17227,252.9436929
17228,209.9228794
17229,173.3088967
17230,146.2244163
17231,134.2782207
17232,128.0307191
17233,127.7973976
17234,141.5935504
17235,164.9396963
17236,206.1522872
17237,240.5813516
17238,249.6317208
17239,251.0596309
17240,251.0930891
17241,245.8570737
17242,248.0666667
17243,252.2152792
17244,260.4005535
17245,296.4302937
17246,348.3841547
17247,380.6531247
17248,359.4419748
17249,338.7991747
17250,305.082703
17251,267.4015994
17252,227.6664254
17253,195.1679527
17254,170.650025
17255,160.2174904
17256,151.6685577
17257,148.5931184
17258,155.7257986
17259,173.1721908
17260,190.7349962
17261,196.8172737
17262,212.4101444
17263,236.9043187
17264,220.807948
17265,213.2770905
17266,217.9997908
17267,226.3919904
17268,211.7950839
17269,236.0957398
17270,262.6919825
17271,308.1268009
17272,286.3965942
17273,284.324366
17274,261.1240806
17275,231.3460885
17276,197.4151612
17277,169.7845634
17278,150.6140982
17279,139.7832655
17280,134.0110358
17281,132.9481017
17282,138.8067111
17283,156.450583
17284,176.4962421
17285,190.7186952
17286,212.3407382
17287,220.8654242
17288,221.2387007
17289,217.2089182
17290,219.6545732
17291,215.9988077
17292,207.2923077
17293,234.0365511
17294,275.9077194
17295,303.7184772
17296,293.5893649
17297,287.7733732
17298,265.7986555
17299,229.3783788
17300,199.5533535
17301,165.8342923
17302,146.7536195
17303,136.88183
17304,130.3568667
17305,131.5427867
17306,136.8267582
17307,158.4668155
17308,172.8560409
17309,198.9338968
17310,215.7166179
17311,222.8584189
17312,220.4509901
17313,216.1682473
17314,213.7170007
17315,212.6421118
17316,208.4420472
17317,231.3165583
17318,280.4335504
17319,303.0816911
17320,299.5540073
17321,291.3227217
17322,267.9676671
17323,241.5500518
17324,202.8629972
17325,169.5236007
17326,151.6792508
17327,140.3741573
17328,134.7374878
17329,135.7307227
17330,143.6456565
17331,168.3004484
17332,193.7076431
17333,232.855446
17334,253.1104886
17335,260.9435425
17336,258.441537
17337,258.9763942
17338,235.4368405
17339,234.017415
17340,236.9393281
17341,265.4892179
17342,315.5609503
17343,330.8016597
17344,339.2233388
17345,323.9453337
17346,296.0066652
17347,260.4312696
17348,217.9546158
17349,177.4781312
17350,154.4442841
17351,144.1595125
17352,137.6928451
17353,137.7040939
17354,143.4955345
17355,165.5222304
17356,191.2645799
17357,227.0779069
17358,245.9101845
17359,252.8487134
17360,252.6809103
17361,253.3192238
17362,246.9014647
17363,247.8263473
17364,254.7100137
17365,284.7222795
17366,344.2552588
17367,334.4510383
17368,333.552847
17369,321.049155
17370,292.7385183
17371,263.010843
17372,217.4581356
17373,185.6441714
17374,159.1867976
17375,150.0605649
17376,144.8835049
17377,144.1030995
17378,151.7468136
17379,174.5748196
17380,202.2624819
17381,239.2948243
17382,254.03574
17383,258.2737687
17384,246.3034456
17385,241.6021689
17386,236.5755245
17387,239.2611659
17388,246.1642677
17389,277.7336698
17390,329.7307233
17391,347.6585745
17392,347.3323217
17393,335.3073988
17394,309.2427024
17395,282.402259
17396,236.3551156
17397,198.439944
17398,175.2499899
17399,161.9191364
17400,156.45754
17401,155.4576855
17402,165.1215889
17403,184.7728708
17404,221.131306
17405,249.238831
17406,271.8638347
17407,272.5952379
17408,269.4887518
17409,270.5946032
17410,267.8730509
17411,271.0796375
17412,280.5111522
17413,312.0399465
17414,369.5000406
17415,398.0816387
17416,395.3041491
17417,379.2139098
17418,338.8954322
17419,302.1321122
17420,270.9547357
17421,261.3628618
17422,242.8864605
17423,223.9005809
17424,205.911681
17425,189.4296462
17426,192.2038412
17427,200.6350392
17428,212.1613908
17429,214.1304458
17430,221.5606874
17431,224.3358213
17432,224.2698183
17433,219.0640692
17434,222.9453745
17435,222.846901
17436,219.4662098
17437,254.0117819
17438,297.5440692
17439,334.0971761
17440,309.6249687
17441,301.326096
17442,281.6823418
17443,249.7977984
17444,214.6469351
17445,188.2433496
17446,169.6541022
17447,161.4014031
17448,155.4870253
17449,153.5193208
17450,160.2183041
17451,175.6242122
17452,198.1874467
17453,222.4659027
17454,249.9531663
17455,268.2133772
17456,271.8573254
17457,272.1099364
17458,270.618941
17459,262.7668673
17460,259.2483019
17461,284.1671711
17462,325.5942108
17463,345.3380832
17464,331.0056987
17465,325.0416739
17466,297.2849025
17467,264.8916295
17468,232.0284466
17469,195.9796557
17470,174.3092709
17471,164.5869986
17472,157.6238831
17473,149.5894255
17474,159.3529305
17475,173.6859157
17476,200.2394944
17477,227.3819098
17478,249.5372963
17479,252.6926896
17480,251.2704994
17481,254.039244
17482,249.753963
17483,250.9594982
17484,248.5579803
17485,278.998303
17486,324.1396822
17487,334.6858911
17488,326.7365333
17489,323.5087412
17490,297.5398086
17491,262.6627153
17492,224.0774153
17493,187.1275307
17494,171.9317774
17495,157.427986
17496,154.645848
17497,155.1109823
17498,162.5440568
17499,185.7540676
17500,203.7159313
17501,236.4176406
17502,246.7916371
17503,245.9256434
17504,249.40822
17505,239.5254555
17506,232.5889454
17507,236.1035007
17508,245.0981266
17509,278.7093441
17510,330.1712291
17511,348.5093268
17512,324.6876683
17513,320.8688791
17514,291.0292159
17515,252.4953329
17516,217.2689091
17517,178.1184463
17518,152.4707165
17519,143.7372357
17520,137.4029167
17521,137.3446482
17522,144.9916743
17523,165.4684448
17524,193.3689019
17525,220.3508462
17526,236.9805066
17527,237.0153351
17528,239.8975396
17529,234.9582271
17530,228.6899319
17531,227.6843199
17532,235.7196335
17533,263.6957543
17534,303.5139871
17535,321.5961729
17536,321.2443981
17537,307.8675269
17538,277.0416363
17539,243.8091358
17540,208.0590134
17541,170.2539322
17542,149.6424599
17543,139.6896657
17544,137.3195692
17545,137.2445511
17546,146.4266084
17547,166.7988078
17548,191.9131411
17549,218.6926443
17550,227.3053444
17551,226.8822466
17552,216.8733095
17553,210.659215
17554,209.3751934
17555,208.2770985
17556,211.134559
17557,238.0293536
17558,279.3378152
17559,299.8477166
17560,297.9797927
17561,289.2347828
17562,262.9741213
17563,227.900637
17564,189.2194003
17565,160.9523227
17566,142.9502346
17567,129.8054532
17568,127.0711097
17569,130.9237515
17570,139.3797832
17571,160.212935
17572,183.6483149
17573,209.4753431
17574,215.3310252
17575,216.8497331
17576,214.7106105
17577,207.2430189
17578,205.0005496
17579,207.6025124
17580,216.1939114
17581,247.171112
17582,283.1671712
17583,303.1030173
17584,297.3117925
17585,281.7297617
17586,253.1074196
17587,221.741306
17588,188.1441547
17589,157.9383108
17590,140.932164
17591,132.6434484
17592,129.4549212
17593,130.3658884
17594,139.1782916
17595,158.1345179
17596,182.7672465
17597,205.64351
17598,217.7155944
17599,225.0765991
17600,229.268185
17601,223.4679757
17602,225.107784
17603,221.985629
17604,227.3230896
17605,247.4405788
17606,279.95956
17607,312.1522054
17608,318.0002351
17609,291.8180789
17610,265.5776626
17611,227.7569948
17612,190.208994
17613,160.7043898
17614,139.3897383
17615,129.6426907
17616,126.4810716
17617,127.1576082
17618,135.8722729
17619,153.1678221
17620,177.8150834
17621,201.7988754
