17634,108.8028678,,
17635,107.1950729,,
17636,102.2613667,,
17637,98.73127799,,
17638,100.6350547,,
17639,99.11675871,,
17640,96.60021114,,
17641,89.51866256,,
17642,95.43190661,,
17643,101.8231333,,
17644,116.9032121,,
17645,110.3546329,,
17646,108.172075,,
17647,96.78449459,,
17648,84.24170004,,
17649,78.84283081,,
17650,77.28997282,,
17651,75.32537159,,
17652,75.45853126,,
17653,76.48847606,,
17654,78.69966928,,
17655,80.61383274,,
17656,101.1332666,,
17657,114.0358069,,
17658,113.337239,,
17659,114.0772663,,
17660,108.0815071,,
17661,107.7946296,,
17662,106.7173471,,
17663,103.7437073,,
17664,99.46591672,,
17665,98.41899563,,
17666,99.01691433,,
17667,105.2594436,,
17668,120.1991071,,
17669,113.4295668,,
17670,107.9315529,,
17671,98.69305343,,
17672,83.5388334,,
17673,79.88015936,,
17674,77.61763072,,
17675,75.64389486,,
17676,75.20149585,,
17677,76.30028183,,
17678,78.20813727,,
17679,79.9419992,,
17680,102.3409292,,
17681,111.432484,,
17682,114.9558002,,
17683,113.3169183,,
17684,106.7533853,,
17685,109.0763704,,
17686,108.7279384,,
17687,106.3347784,,
17688,102.7224374,,
17689,100.4461653,,
17690,105.7662112,,
17691,108.4794574,,
17692,116.5914335,,
17693,112.2394997,,
17694,108.9946187,,
17695,98.68461387,,
17696,84.0360801,,
17697,79.56317125,,
17698,77.70263418,,
17699,75.72150382,,
17700,76.7609618,,
17701,74.91527407,,
17702,77.63916078,,
17703,82.41292478,,
17704,101.7257209,,
17705,116.5691973,,
17706,115.3853858,,
17707,113.2395563,,
17708,107.3847574,,
17709,105.6692703,,
17710,108.4798416,,
17711,108.1211018,,
17712,102.1947022,,
17713,98.57341436,,
17714,102.6885892,,
17715,105.1598104,,
17716,120.0126912,,
17717,111.2637078,,
17718,105.3405507,,
17719,97.04142356,,
17720,89.43362632,,
17721,80.44770003,,
17722,79.9161935,,
17723,77.33998786,,
17724,78.25413338,,
17725,76.88954897,,
17726,77.91440927,,
17727,77.52443656,,
17728,86.52242565,,
17729,88.40507147,,
17730,99.90628119,,
17731,99.82961039,,
17732,100.1619479,,
17733,97.68591551,,
17734,92.57953457,,
17735,90.83444892,,
17736,86.18250671,,
17737,88.33158767,,
17738,90.56297827,,
17739,94.8093298,,
17740,108.4832699,,
17741,102.5851596,,
17742,96.22549891,,
17743,89.60371585,,
17744,80.4688936,,
17745,78.17312264,,
17746,72.49964868,,
17747,71.76516801,,
17748,72.20725646,,
17749,70.88168137,,
17750,71.82495337,,
17751,73.47183077,,
17752,74.5618024,,
17753,76.96819902,,
17754,82.49504435,,
17755,83.59858735,,
17756,82.84836834,,
17757,82.2356751,,
17758,80.94868188,,
17759,79.74268989,,
17760,78.89063877,,
17761,75.20988108,,
17762,82.84907354,,
17763,86.5459932,,
17764,96.99892724,,
17765,94.44675644,,
17766,90.24679553,,
17767,83.85917934,,
17768,75.66704543,,
17769,71.82677091,,
17770,71.54019943,,
17771,69.69241999,,
17772,69.884824,,
17773,70.41856529,,
17774,72.17840818,,
17775,76.76954124,,
17776,99.43268967,,
17777,116.0239642,,
17778,114.9372339,,
17779,110.1814245,,
17780,101.9640809,,
17781,104.5464799,,
17782,97.92572455,,
17783,102.1857878,,
17784,95.50402083,,
17785,94.09531932,,
17786,94.10475561,,
17787,98.68101082,,
17788,117.5488746,,
17789,115.8033311,,
17790,106.2220375,,
17791,95.31613965,,
17792,85.24138338,,
17793,76.60469699,,
17794,76.66066631,,
17795,74.5940615,,
17796,77.00684227,,
17797,74.25444273,,
17798,77.05001498,,
17799,83.67922666,,
17800,100.1133,,
17801,115.7099645,,
17802,113.5381359,,
17803,108.5411913,,
17804,104.3792273,,
17805,102.2730784,,
17806,103.4159812,,
17807,101.9512563,,
17808,99.45618658,,
17809,97.83789245,,
17810,99.80479451,,
17811,107.1597551,,
17812,118.7197626,,
17813,113.3833217,,
17814,107.6113442,,
17815,97.37005746,,
17816,82.60703386,,
17817,79.98668997,,
17818,79.26405944,,
17819,74.38525864,,
17820,76.80266534,,
17821,76.49106062,,
17822,78.27231992,,
17823,82.81921035,,
17824,99.87882601,,
17825,117.1690498,,
17826,109.7530778,,
17827,111.2770244,,
17828,108.262326,,
17829,107.8438884,,
17830,108.9940143,,
17831,110.2060037,,
17832,105.5506343,,
17833,101.3822117,,
17834,104.6802339,,
17835,110.5507967,,
17836,121.2116257,,
17837,119.8482345,,
17838,109.3723288,,
17839,101.0597328,,
17840,85.64441629,,
17841,80.24251797,,
17842,79.16345992,,
17843,76.78093724,,
17844,77.53280771,,
17845,77.77237088,,
17846,81.17499079,,
17847,82.37969027,,
17848,103.5155123,,
17849,112.3064144,,
17850,111.9006034,,
17851,107.3310173,,
17852,105.1043841,,
17853,99.91004172,,
17854,104.291786,,
17855,103.0867335,,
17856,97.73680817,,
17857,97.77930417,,
17858,99.39079616,,
17859,104.4575981,,
17860,117.6090249,,
17861,116.2425114,,
17862,107.3893965,,
17863,98.82138071,,
17864,85.47817548,,
17865,78.3179681,,
17866,80.04848546,,
17867,76.46833406,,
17868,77.38490516,,
17869,77.84032204,,
17870,77.47386727,,
17871,85.43999456,,
17872,96.75278443,,
17873,112.8713309,,
17874,113.2566397,,
17875,110.4363375,,
17876,108.2939875,,
17877,108.7642494,,
17878,108.802058,,
17879,104.8768732,,
17880,101.9482323,,
17881,97.4477039,,
17882,99.89563439,,
17883,107.5346558,,
17884,116.4751747,,
17885,115.7747583,,
17886,104.218308,,
17887,96.5188016,,
17888,83.87944338,,
17889,80.02229286,,
17890,79.47178745,,
17891,78.32338005,,
17892,74.26614061,,
17893,75.89851405,,
17894,79.13193356,,
17895,77.18969476,,
17896,83.82343178,,
17897,91.19908545,,
17898,99.46483098,,
17899,99.96852089,,
17900,98.34108739,,
17901,96.73384253,,
17902,92.24824052,,
17903,89.87373986,,
17904,86.97321662,,
17905,86.18820649,,
17906,89.93219031,,
17907,92.00548094,,
17908,105.0619311,,
17909,103.1115047,,
17910,96.68745684,,
17911,87.60288053,,
17912,80.42527477,,
17913,75.18992566,,
17914,72.01057159,,
17915,70.78458311,,
17916,71.54255989,,
17917,69.9192011,,
17918,71.39200552,,
17919,70.56406507,,
17920,74.51937562,,
17921,73.80432128,,
17922,80.82162984,,
17923,81.59187239,,
17924,77.18661216,,
17925,77.24784956,,
17926,76.0890335,,
17927,73.16856579,,
17928,73.34855153,,
17929,73.7601009,,
17930,75.558452,,
17931,80.25001586,,
17932,94.66039136,,
17933,94.01243367,,
17934,86.88755395,,
17935,80.85675948,,
17936,74.72325661,,
17937,69.96854108,,
17938,71.47517926,,
17939,66.69285654,,
17940,70.10582016,,
17941,67.15180827,,
17942,71.40903535,,
17943,74.97359964,,
17944,98.31159306,,
17945,115.4123261,,
17946,113.6702798,,
17947,114.0997383,,
17948,103.3694368,,
17949,104.2233943,,
17950,104.6734907,,
17951,108.0000755,,
17952,102.0466011,,
17953,95.70488268,,
17954,101.6744637,,
17955,102.8911137,,
17956,113.1887481,,
17957,112.7193438,,
17958,103.8534403,,
17959,95.6269999,,
17960,80.88418567,,
17961,76.00372738,,
17962,65.0844067,,
17963,70.80713911,,
17964,71.13478067,,
17965,68.60517808,,
17966,72.1681823,,
17967,74.03194721,,
17968,94.36604289,,
17969,104.7258758,,
17970,100.4466108,,
17971,103.6925954,,
17972,96.12433314,,
17973,94.5634468,,
17974,95.00444881,,
17975,95.16984037,,
17976,87.80741672,,
17977,86.36800656,,
17978,90.87539468,,
17979,91.03983867,,
17980,106.2740739,,
17981,107.3494309,,
17982,97.04162374,,
17983,88.53937552,,
17984,75.69949422,,
17985,71.96037566,,
17986,73.50473155,,
17987,68.86974033,,
17988,72.16184914,,
17989,69.53867748,,
17990,72.47493488,,
17991,76.8882967,,
17992,91.50440893,,
17993,108.3773181,,
17994,103.7510229,,
17995,101.1336814,,
17996,98.29625064,,
17997,104.5315092,,
17998,98.15697407,,
17999,99.60049264,,
18000,93.96361674,,
18001,91.02362252,,
18002,93.1444974,,
18003,96.53508887,,
18004,106.9915434,,
18005,109.8930509,,
18006,100.2789092,,
18007,88.28524366,,
18008,77.15659851,,
18009,72.81275344,,
18010,72.53691316,,
18011,71.4437212,,
18012,69.28147569,,
18013,72.94934994,,
18014,73.18433047,,
18015,77.98575296,,
18016,96.39948524,,
18017,107.90798,,
18018,105.1755003,,
18019,101.384836,,
18020,97.03584689,,
18021,98.05460501,,
18022,98.33230996,,
18023,95.40058761,,
18024,91.63534244,,
18025,86.85155918,,
18026,90.23971929,,
18027,96.09360388,,
18028,106.8788328,,
18029,109.3277392,,
18030,98.83060265,,
18031,90.52625529,,
18032,77.87292922,,
18033,72.80182346,,
18034,72.69955525,,
18035,71.64457665,,
18036,68.21357,,
18037,70.98613871,,
18038,71.76420759,,
18039,76.76790447,,
18040,93.1180065,,
18041,106.6256366,,
18042,103.9475894,,
18043,102.16173,,
18044,96.25646123,,
18045,98.92988629,,
18046,97.84461741,,
18047,99.93793747,,
18048,90.06208897,,
18049,93.19471268,,
18050,96.24262072,,
18051,97.45975328,,
18052,106.8612218,,
18053,107.8733393,,
18054,95.32604639,,
18055,89.29431938,,
18056,77.70476616,,
18057,73.50384516,,
18058,72.49530995,,
18059,71.24735531,,
18060,67.39235054,,
18061,70.30427874,,
18062,69.48306269,,
18063,71.72129464,,
18064,75.97748506,,
18065,81.85539835,,
18066,89.66849051,,
18067,87.71404797,,
18068,84.46372618,,
18069,83.76321289,,
18070,79.79243747,,
18071,79.14163876,,
18072,75.28151777,,
18073,74.18661303,,
18074,76.35688295,,
18075,81.66721848,,
18076,94.94970656,,
18077,97.85153758,,
18078,86.79879921,,
18079,80.81161351,,
18080,72.40955873,,
18081,67.77743053,,
18082,66.27996489,,
18083,63.62225108,,
18084,64.22621546,,
18085,62.32557176,,
18086,65.82776344,,
18087,63.76263849,,
18088,65.79220022,,
18089,66.36535388,,
18090,73.60924728,,
18091,70.37989508,,
18092,70.24631471,,
18093,68.56041623,,
18094,68.39130403,,
18095,66.9177543,,
18096,66.37436314,,
18097,65.00755566,,
18098,67.71123978,,
18099,74.25256243,,
18100,84.22732336,,
18101,89.0331671,,
18102,81.72400676,,
18103,74.27024982,,
18104,68.78086416,,
18105,65.85262738,,
18106,62.41263152,,
18107,61.97054495,,
18108,60.51466647,,
18109,62.27461189,,
18110,65.84622137,,
18111,68.85880529,,
18112,87.2242221,,
18113,103.4972999,,
18114,102.0248493,,
18115,97.48975105,,
18116,96.37443381,,
18117,94.22900635,,
18118,93.81065213,,
18119,92.88716027,,
18120,88.37924196,,
18121,82.42907359,,
18122,88.06449244,,
18123,86.90453996,,
18124,104.1678843,,
18125,108.6016601,,
18126,95.13112019,,
18127,87.14972453,,
18128,74.13380704,,
18129,70.71330991,,
18130,70.09295433,,
18131,68.99121381,,
18132,68.68079769,,
18133,68.42374621,,
18134,70.99230637,,
18135,75.28987082,,
18136,87.15116623,,
18137,103.0197007,,
18138,98.33189513,,
18139,98.54843724,,
18140,91.34783595,,
18141,93.16800841,,
18142,93.91146005,,
18143,91.90413123,,
18144,86.79300363,,
18145,85.63846358,,
18146,86.40227543,,
18147,88.49487615,,
18148,100.24066,,
18149,103.5400222,,
18150,96.56714193,,
18151,87.92860049,,
18152,76.06268546,,
18153,71.72965584,,
18154,71.27793771,,
18155,68.43438866,,
18156,68.96526681,,
18157,68.73221906,,
18158,69.38328957,,
18159,74.53309295,,
18160,88.19252585,,
18161,104.3839695,,
18162,100.5706243,,
18163,100.0429622,,
18164,96.14447386,,
18165,96.93642999,,
18166,96.02211345,,
18167,98.98242739,,
18168,89.98561424,,
18169,89.13079532,,
18170,93.79938537,,
18171,94.65172646,,
18172,104.2519258,,
18173,104.8960552,,
18174,96.31095702,,
18175,85.7101122,,
18176,74.0045588,,
18177,71.63903629,,
18178,70.52552234,,
18179,69.35065181,,
18180,67.37012047,,
18181,68.49711166,,
18182,71.7603554,,
18183,73.08196333,,
18184,88.13358085,,
18185,104.5197843,,
18186,102.0899873,,
18187,99.61134364,,
18188,94.64455124,,
18189,99.40169043,,
18190,97.86725405,,
18191,95.87750885,,
18192,91.04399808,,
18193,89.50613257,,
18194,89.35550438,,
18195,91.97505589,,
18196,103.1492796,,
18197,109.5929548,,
18198,96.88628153,,
18199,90.13066417,,
18200,74.40593293,,
18201,73.51116539,,
18202,71.84419952,,
18203,70.48577625,,
18204,68.06571085,,
18205,69.88502633,,
18206,71.50795144,,
18207,75.99092537,,
18208,87.47562967,,
18209,104.8013603,,
18210,104.639552,,
18211,100.7000857,,
18212,97.54602241,,
18213,101.4004549,,
18214,98.22613128,,
18215,99.02330287,,
18216,91.35946459,,
18217,90.65147273,,
18218,93.81647592,,
18219,94.99430507,,
18220,106.8340893,,
18221,107.1022378,,
18222,97.67991655,,
18223,86.07147894,,
18224,79.12125294,,
18225,76.54716914,,
18226,74.43917596,,
18227,71.22533392,,
18228,70.14554889,,
18229,69.76561743,,
18230,70.93303918,,
18231,72.26120277,,
18232,76.58246826,,
18233,78.7804516,,
18234,89.25595968,,
18235,89.04699592,,
18236,85.96225489,,
18237,84.11010548,,
18238,84.29605999,,
18239,81.62436171,,
18240,79.94141106,,
18241,78.12582221,,
18242,82.29547011,,
18243,82.17129282,,
18244,94.13372281,,
18245,99.34900654,,
18246,86.72628302,,
18247,79.19271963,,
18248,73.7956337,,
18249,65.51678789,,
18250,69.35331819,,
18251,64.42726178,,
18252,65.61567983,,
18253,66.02069056,,
18254,65.70214185,,
18255,65.08368395,,
18256,67.75126901,,
18257,66.60079592,,
18258,73.71726884,,
18259,73.01793606,,
18260,73.16124921,,
18261,70.07036419,,
18262,72.7295442,,
18263,73.85333896,,
18264,71.12717446,,
18265,72.09494294,,
18266,73.48863901,,
18267,76.37753241,,
18268,85.69627589,,
18269,89.98700863,,
18270,82.33903432,,
18271,74.05817034,,
18272,69.37069921,,
18273,67.30474068,,
18274,65.76883584,,
18275,62.74088568,,
18276,63.98455142,,
18277,64.4523069,,
18278,68.26591072,,
18279,70.14187768,,
18280,89.64193532,,
18281,104.2520788,,
18282,102.7890287,,
18283,97.50100714,,
18284,96.57861025,,
18285,96.57968075,,
18286,97.88020603,,
18287,95.84770112,,
18288,90.75483697,,
18289,87.13992192,,
18290,88.22109563,,
18291,89.52001452,,
18292,103.926647,,
18293,114.95641,,
18294,102.5541281,,
18295,89.77685959,,
18296,78.58892998,,
18297,73.76355904,,
18298,76.46194882,,
18299,67.73355462,,
18300,72.26740914,,
18301,72.12691337,,
18302,75.89049465,,
18303,76.56520606,,
18304,91.11292043,,
18305,110.3401658,,
18306,105.497459,,
18307,103.282285,,
18308,101.1144347,,
18309,99.35111026,,
18310,99.93554476,,
18311,101.3796198,,
18312,96.48426575,,
18313,95.40367931,,
18314,95.7028333,,
18315,97.23087945,,
18316,107.6147316,,
18317,113.4452949,,
18318,102.9022774,,
18319,89.37987771,,
18320,82.30319809,,
18321,75.95054027,,
18322,74.02860625,,
18323,70.80322616,,
18324,72.04547622,,
18325,70.3517685,,
18326,77.40121769,,
18327,83.32146169,,
18328,92.74349044,,
18329,112.8698063,,
18330,103.5371663,,
18331,104.3041945,,
18332,100.2333637,,
18333,102.9200458,,
18334,96.46673361,,
18335,100.727968,,
18336,95.18590541,,
18337,90.76676699,,
18338,92.95747791,,
18339,93.97531734,,
18340,103.7655332,,
18341,117.2466146,,
18342,101.2997054,,
18343,90.11141448,,
18344,78.61046988,,
18345,76.09764022,,
18346,75.16972346,,
18347,71.11736331,,
18348,69.66346478,,
18349,72.53046477,,
18350,73.99037601,,
18351,78.11051211,,
18352,91.67123794,,
18353,111.5487775,,
18354,106.6693639,,
18355,99.76324201,,
18356,99.02616024,,
18357,97.46861164,,
18358,97.07677272,,
18359,97.4087923,,
18360,91.37009401,,
18361,87.27803223,,
18362,90.36263226,,
18363,92.37866103,,
18364,101.2049198,,
18365,115.04268,,
18366,100.2566632,,
18367,90.94913761,,
18368,81.22400061,,
18369,78.27535579,,
18370,75.97332493,,
18371,71.59871445,,
18372,76.56531385,,
18373,71.57088342,,
18374,73.83428549,,
18375,76.95490176,,
18376,93.20251491,,
18377,108.9189392,,
18378,105.8561471,,
18379,96.05660494,,
18380,99.70605871,,
18381,96.03801641,,
18382,94.54332735,,
18383,93.34643106,,
18384,89.64382686,,
18385,84.60186413,,
18386,92.0716258,,
18387,88.69337574,,
18388,101.5654832,,
18389,112.1805149,,
18390,96.36086619,,
18391,88.59997101,,
18392,80.09290752,,
18393,73.89763012,,
18394,71.65941201,,
18395,71.35272818,,
18396,64.50904605,,
18397,70.3459832,,
18398,70.01947511,,
18399,71.84191247,,
18400,75.10346682,,
18401,86.45593124,,
18402,91.16456235,,
18403,91.20781608,,
18404,88.93569845,,
18405,88.27113223,,
18406,83.74380574,,
18407,84.68681005,,
18408,81.53187215,,
18409,78.13140071,,
18410,83.28686447,,
18411,85.43319643,,
18412,92.29552894,,
18413,99.64212118,,
18414,87.80686521,,
18415,79.44996055,,
18416,76.72743147,,
18417,69.58703747,,
18418,69.41560099,,
18419,66.30586982,,
18420,66.06004001,,
18421,64.86475525,,
18422,66.09289347,,
18423,68.03639623,,
18424,67.1461192,,
18425,68.97701091,,
18426,77.28701432,,
18427,73.54824712,,
18428,72.83969255,,
18429,69.76135849,,
18430,72.27253049,,
18431,71.33048149,,
18432,69.65675077,,
18433,68.50693431,,
18434,70.63865577,,
18435,71.56554576,,
18436,79.70172914,,
18437,93.06723887,,
18438,82.40203872,,
18439,75.57782068,,
18440,68.62019625,,
18441,66.90925168,,
18442,64.34203104,,
18443,63.08183164,,
18444,64.97038169,,
18445,64.31078055,,
18446,65.88156394,,
18447,70.83727722,,
18448,86.6735773,,
18449,105.4849689,,
18450,103.8217476,,
18451,101.5389106,,
18452,97.80216044,,
18453,96.78694691,,
18454,98.11337961,,
18455,97.79436507,,
18456,92.89705357,,
18457,91.90217698,,
18458,93.29061564,,
18459,93.82392554,,
18460,100.0230011,,
18461,116.3548161,,
18462,98.31415873,,
18463,93.15338865,,
18464,79.75723338,,
18465,74.11769664,,
18466,74.78134616,,
18467,73.23778315,,
18468,69.27071107,,
18469,72.38345974,,
18470,74.91969073,,
18471,79.58201676,,
18472,93.04238624,,
18473,105.9420867,,
18474,103.0292119,,
18475,101.0117976,,
18476,98.96278447,,
18477,97.8180936,,
18478,100.0104681,,
18479,99.4819802,,
18480,96.35306786,,
18481,94.33643339,,
18482,98.66491296,,
18483,97.86976423,,
18484,101.571579,,
18485,114.8030083,,
18486,103.1398324,,
18487,88.11422908,,
18488,78.12835266,,
18489,73.71256622,,
18490,77.67121929,,
18491,71.84432157,,
18492,70.15091544,,
18493,73.29252325,,
18494,76.61334564,,
18495,81.13349175,,
18496,90.82787494,,
18497,109.0342449,,
18498,108.6981506,,
18499,105.1799142,,
18500,110.9195311,,
18501,107.3370658,,
18502,105.5101485,,
18503,107.7809199,,
18504,100.9834508,,
18505,95.41314677,,
18506,100.9176806,,
18507,103.1466313,,
18508,110.2837312,,
18509,109.4374253,,
18510,102.9629159,,
18511,92.51617736,,
18512,76.92889229,,
18513,75.03889883,,
18514,71.12056299,,
18515,71.88440082,,
18516,69.80182453,,
18517,71.67820491,,
18518,70.91407634,,
18519,79.57700916,,
18520,88.94490031,,
18521,107.504487,,
18522,108.2784234,,
18523,106.6430103,,
18524,105.8891337,,
18525,105.1936219,,
18526,104.939196,,
18527,103.4419316,,
18528,96.82840049,,
18529,96.98182052,,
18530,98.366517,,
18531,103.1478553,,
18532,109.1096659,,
18533,116.241457,,
18534,103.5040207,,
18535,96.56418242,,
18536,84.63542168,,
18537,77.93915434,,
18538,76.92600324,,
18539,74.90637131,,
18540,73.12452017,,
18541,72.73806811,,
18542,77.43693665,,
18543,80.48190539,,
18544,88.58891457,,
18545,108.1917454,,
18546,106.304211,,
18547,102.8828677,,
18548,101.7576719,,
18549,101.4233928,,
18550,101.509127,,
18551,101.4197594,,
18552,95.30574217,,
18553,90.53759931,,
18554,94.37532612,,
18555,93.13604157,,
18556,98.65915906,,
18557,112.7921526,,
18558,98.57549061,,
18559,90.78219135,,
18560,78.40352136,,
18561,78.61896988,,
18562,75.62450658,,
18563,74.24537965,,
18564,70.45262479,,
18565,71.36934803,,
18566,75.40864877,,
18567,73.46285015,,
18568,76.58681425,,
18569,85.26291319,,
18570,90.71404083,,
18571,91.21497918,,
18572,91.29621579,,
18573,88.96963676,,
18574,86.60711677,,
18575,82.94358742,,
18576,81.33936645,,
18577,81.9566591,,
18578,84.5387043,,
18579,85.9259442,,
18580,91.5077135,,
18581,101.9248327,,
18582,91.56172618,,
18583,80.57623389,,
18584,74.77941102,,
18585,70.6603994,,
18586,68.22718191,,
18587,63.38154566,,
18588,63.41878374,,
18589,-58.45051866,,
18590,83.61978602,,
18591,108.7207039,,
18592,63.55371558,,
18593,66.59005806,,
18594,73.19983402,,
18595,75.42856474,,
18596,71.90293267,,
18597,72.44304461,,
18598,72.42871911,,
18599,72.98323546,,
18600,71.78033336,,
18601,65.94057564,,
18602,69.94246118,,
18603,72.04870087,,
18604,73.59986692,,
18605,75.89105074,,
18606,87.57146078,,
18607,85.11024066,,
18608,75.20382182,,
18609,68.41422233,,
18610,65.82912776,,
18611,65.00433969,,
18612,64.35035693,,
18613,67.20783822,,
18614,66.73966781,,
18615,70.27504256,,
18616,75.68576086,,
18617,90.25591815,,
18618,96.36341849,,
18619,95.56593582,,
18620,92.15678644,,
18621,92.11798632,,
18622,89.84671309,,
18623,90.29033345,,
18624,85.51758682,,
18625,81.947677,,
18626,82.72853842,,
18627,84.06053937,,
18628,84.05549407,,
18629,90.5121707,,
18630,102.6805307,,
18631,94.10779908,,
18632,79.25418191,,
18633,73.38761395,,
18634,69.52349241,,
18635,71.21326386,,
18636,68.77336631,,
18637,69.8255665,,
18638,70.08135242,,
18639,74.05261968,,
18640,85.11142186,,
18641,100.3348589,,
18642,106.3914519,,
18643,107.7888723,,
18644,103.5023003,,
18645,101.9662908,,
18646,101.6485311,,
18647,102.1465042,,
18648,95.79564132,,
18649,92.08166271,,
18650,90.19020875,,
18651,89.94898895,,
18652,89.85319474,,
18653,96.55188717,,
18654,105.945345,,
18655,95.91337283,,
18656,85.11668108,,
18657,75.85184593,,
18658,72.48622272,,
18659,73.16728764,,
18660,72.99423741,,
18661,72.10592466,,
18662,72.3391966,,
18663,76.62645983,,
18664,86.57857001,,
18665,100.8212178,,
18666,103.3270468,,
18667,101.6319575,,
18668,97.62256136,,
18669,96.99944421,,
18670,96.65587999,,
18671,95.79175966,,
18672,90.89008864,,
18673,84.28761523,,
18674,84.23024602,,
18675,83.42520694,,
18676,85.62455251,,
18677,90.52293954,,
18678,105.0604959,,
18679,97.00822302,,
18680,80.41263819,,
18681,73.19034978,,
18682,162.1276886,,
18683,123.9973644,,
18684,101.4986288,,
18685,108.838495,,
18686,115.1863254,,
18687,132.3834087,,
18688,159.3227608,,
18689,196.1475955,,
18690,194.1551127,,
18691,190.982089,,
18692,181.9521893,,
18693,170.9563076,,
18694,162.2432647,,
18695,164.8829133,,
18696,168.3037196,,
18697,166.0201049,,
18698,169.959594,,
18699,185.5342878,,
18700,202.7390763,,
18701,231.8605532,,
18702,285.5403529,,
18703,264.0218191,,
18704,191.014921,,
18705,142.6115239,,
18706,10.03111246,,
18707,54.98548693,,
18708,82.73525601,,
18709,70.68799418,,
18710,55.7117584,,
18711,64.97480183,,
18712,77.52640117,,
18713,88.58271609,,
18714,96.40890879,,
18715,91.12513791,,
18716,85.03457698,,
18717,83.94072466,,
18718,85.08890996,,
18719,81.59810442,,
18720,79.8780332,,
18721,77.9327423,,
18722,75.6416615,,
18723,74.23997173,,
18724,75.33724027,,
18725,82.34223574,,
18726,93.41296128,,
18727,85.39256367,,
18728,72.47420191,,
18729,63.71512168,,
18730,63.7659897,,
18731,61.2276927,,
18732,61.27605929,,
18733,60.42613708,,
18734,60.3122125,,
18735,61.78782996,,
18736,63.85593604,,
18737,67.10231945,,
18738,75.40537661,,
18739,76.57003406,,
18740,74.76067889,,
18741,72.21291648,,
18742,70.07256637,,
18743,66.57151428,,
18744,65.0401798,,
18745,63.62157529,,
18746,63.73419182,,
18747,64.09788649,,
18748,63.74133352,,
18749,68.97225507,,
18750,80.80821189,,
18751,77.52821082,,
18752,64.17242072,,
18753,58.84930114,,
18754,57.32775637,,
18755,56.53779238,,
18756,54.24660974,,
18757,53.9822956,,
18758,54.15969473,,
18759,53.82004124,,
18760,53.42309938,,
18761,56.91448719,,
18762,60.49849163,,
18763,60.73781625,,
18764,59.58143529,,
18765,60.06194045,,
18766,57.11983566,,
18767,57.73048044,,
18768,57.36806892,,
18769,57.77066981,,
18770,57.76761853,,
18771,58.23406073,,
18772,58.06739688,,
18773,63.03516936,,
18774,73.3543161,,
18775,72.67361355,,
18776,59.15180352,,
18777,54.46884778,,
18778,55.46093546,,
18779,55.61859855,,
18780,53.07904856,,
18781,54.1118561,,
18782,56.67807532,,
18783,58.88517966,,
18784,68.8460336,,
18785,84.02529244,,
18786,86.03176488,,
18787,83.65402413,,
18788,77.8539361,,
18789,78.57366185,,
18790,80.11402391,,
18791,77.74082901,,
18792,77.44618748,,
18793,74.00014716,,
18794,73.16866288,,
18795,70.69672106,,
18796,71.43215311,,
18797,77.04352351,,
18798,90.08648417,,
18799,84.36622287,,
18800,68.18339225,,
18801,60.4084486,,
18802,63.04918222,,
18803,60.37216215,,
18804,59.94254456,,
18805,60.48287473,,
18806,62.84650885,,
18807,63.52166761,,
18808,71.24863504,,
18809,84.5317112,,
18810,85.89761982,,
18811,83.87872828,,
18812,80.45531809,,
18813,80.03004227,,
18814,78.59598677,,
18815,80.24382772,,
18816,78.87225171,,
18817,73.91590379,,
18818,72.89538953,,
18819,71.14155331,,
18820,69.35794699,,
18821,74.49295877,,
18822,89.62289394,,
18823,87.51811911,,
18824,69.63812882,,
18825,62.61342976,,
18826,60.47739807,,
18827,59.01021156,,
18828,58.8654775,,
18829,59.43648089,,
18830,60.0974743,,
18831,62.94672661,,
18832,70.76665471,,
18833,84.5610027,,
18834,86.68514312,,
18835,79.99433785,,
18836,78.33767882,,
18837,77.9178823,,
18838,78.86140447,,
18839,80.23773433,,
18840,75.36999388,,
18841,74.01842911,,
18842,72.05615961,,
18843,70.21566375,,
18844,68.48447827,,
18845,73.97443416,,
18846,87.68741215,,
18847,83.09161417,,
18848,67.58099392,,
18849,60.58553783,,
18850,58.96268737,,
18851,60.93796671,,
18852,60.36799539,,
18853,58.28020199,,
18854,60.31381117,,
18855,62.17107205,,
18856,70.82990534,,
18857,83.29567572,,
18858,84.924847,,
18859,82.99760588,,
18860,79.47665476,,
18861,78.85029588,,
18862,79.16021544,,
18863,78.87848588,,
18864,75.17938327,,
18865,73.89310518,,
18866,73.52516621,,
18867,71.64336893,,
18868,71.91793952,,
18869,74.90674857,,
18870,86.52306584,,
18871,81.20130028,,
18872,66.37621172,,
18873,59.74188193,,
18874,58.28113448,,
18875,59.08874364,,
18876,58.46280705,,
18877,57.53340817,,
18878,59.30726361,,
18879,62.21723126,,
18880,71.21063138,,
18881,83.06792674,,
18882,85.47970802,,
18883,83.75797685,,
18884,78.13337842,,
18885,78.12294984,,
18886,78.18479838,,
18887,77.90953633,,
18888,74.63138825,,
18889,72.46048616,,
18890,72.33415132,,
18891,72.94320533,,
18892,72.46285819,,
18893,77.41036341,,
18894,85.49841883,,
18895,80.34501308,,
18896,67.07389568,,
18897,60.83059941,,
18898,62.28040882,,
18899,58.97222019,,
18900,57.27685719,,
18901,56.60558113,,
18902,58.87437278,,
18903,58.86886615,,
18904,61.85196137,,
18905,66.50944267,,
18906,72.75424703,,
18907,74.23232463,,
18908,71.90671783,,
