16378,157.5178268
16379,144.738493
16380,140.1455498
16381,134.3115115
16382,139.9831889
16383,142.5473839
16384,165.2284115
16385,189.6985422
16386,219.1823704
16387,234.0210623
16388,223.4438178
16389,214.0323425
16390,223.7021099
16391,208.1929969
16392,204.8816042
16393,207.353926
16394,245.7664665
16395,341.1100945
16396,292.0061059
16397,281.8173567
16398,270.0172532
16399,234.026362
16400,214.4176131
16401,173.3915492
16402,139.2834202
16403,142.0702678
16404,139.5354509
16405,136.5218736
16406,137.5548056
16407,148.2977134
16408,170.3962156
16409,194.6985386
16410,223.014607
16411,231.9526298
16412,223.1691475
16413,216.2956126
16414,211.6678546
16415,207.6726472
16416,203.3191268
16417,208.6887373
16418,254.113762
16419,350.9040447
16420,295.3596386
16421,285.2649418
16422,272.9666478
16423,244.2262692
16424,210.5117614
16425,176.5954831
16426,158.7498392
16427,142.6103365
16428,144.0506412
16429,143.8844589
16430,147.851077
16431,166.5735458
16432,194.0077923
16433,236.4472982
16434,259.2106264
16435,268.5672011
16436,260.8553427
16437,245.0686494
16438,232.7289528
16439,233.548481
16440,230.1263032
16441,243.7647099
16442,280.5819784
16443,378.8787706
16444,335.6589883
16445,307.6603251
16446,305.0376667
16447,253.2486743
16448,218.2362168
16449,178.9828222
16450,154.6547204
16451,148.5542879
16452,147.4939049
16453,144.2631833
16454,146.3694667
16455,162.498343
16456,193.7131946
16457,230.4545036
16458,250.3104555
16459,256.5643203
16460,263.80559
16461,248.5134929
16462,244.5662274
16463,247.4868367
16464,250.6946269
16465,267.8859149
16466,291.8265721
16467,359.4829533
16468,333.1544011
16469,320.6928768
16470,292.9366364
16471,266.1011032
16472,219.5925621
16473,188.6637432
16474,157.8077376
16475,149.6064876
16476,149.9742969
16477,146.8696102
16478,151.8843349
16479,173.5948546
16480,197.8641744
16481,243.6543072
16482,254.0383549
16483,258.5977979
16484,249.0337121
16485,233.5127438
16486,234.6608519
16487,239.4485324
16488,247.3621974
16489,266.5537674
16490,293.471392
16491,396.6291619
16492,362.1836682
16493,331.0572272
16494,320.8165696
16495,287.3544304
16496,243.5464275
16497,199.7773354
16498,181.143395
16499,161.572018
16500,164.6813443
16501,158.0273753
16502,161.9430395
16503,179.359709
16504,217.8353181
16505,245.9409143
16506,275.3618482
16507,272.2242056
16508,272.9688216
16509,265.418923
16510,267.9494785
16511,274.515358
16512,279.5610382
16513,295.3190069
16514,337.8157296
16515,443.991271
16516,396.7055798
16517,366.4388596
16518,339.23577
16519,303.2918399
16520,294.7934954
16521,292.2458445
16522,236.6332644
16523,217.5640427
16524,194.9141515
16525,184.1062008
16526,179.0874411
16527,179.6256318
16528,200.3466687
16529,191.9584522
16530,215.9454964
16531,229.1146658
16532,225.8433207
16533,222.1070982
16534,227.9604472
16535,220.6255415
16536,221.7941907
16537,232.0626632
16538,274.5744229
16539,358.7765926
16540,314.4895826
16541,298.2322661
16542,282.7335511
16543,254.4289666
16544,224.3342697
16545,192.4355452
16546,174.9410233
16547,162.7077767
16548,164.6495899
16549,156.9950624
16550,160.3949877
16551,171.1015615
16552,193.4888164
16553,219.9534866
16554,260.489634
16555,284.2791865
16556,280.3592774
16557,274.4143618
16558,264.880889
16559,255.7795393
16560,254.687511
16561,263.8570667
16562,294.8007233
16563,374.8859966
16564,337.6439593
16565,317.7922275
16566,300.048492
16567,268.7420829
16568,235.5718453
16569,202.7215072
16570,178.3001274
16571,167.3923707
16572,161.7828685
16573,158.7322628
16574,166.9208821
16575,171.9936512
16576,199.4191044
16577,218.7428825
16578,252.84452
16579,260.3095374
16580,247.8887971
16581,252.9746513
16582,244.3280014
16583,249.1920851
16584,242.0306014
16585,260.594803
16586,289.4293881
16587,373.0647233
16588,327.8874136
16589,317.7224581
16590,297.4110426
16591,261.4969246
16592,219.5492758
16593,186.2663599
16594,171.262032
16595,160.5145498
16596,164.7596268
16597,160.201341
16598,166.9890079
16599,187.0654648
16600,206.7577154
16601,240.7236422
16602,250.2778523
16603,251.4786354
16604,251.6309452
16605,228.5243015
16606,226.4764942
16607,233.1083282
16608,239.5666755
16609,260.6265045
16610,299.2129774
16611,363.0121045
16612,330.3214967
16613,313.5315719
16614,288.9822383
16615,255.6212272
16616,208.2513919
16617,175.8727266
16618,151.885452
16619,143.3139161
16620,146.0149365
16621,140.7028316
16622,152.8133574
16623,174.7893323
16624,196.1706785
16625,225.6425686
16626,239.1602028
16627,238.6010108
16628,244.3566244
16629,230.4615556
16630,227.2222352
16631,225.3400339
16632,234.8060224
16633,249.4022348
16634,275.7970416
16635,347.5053574
16636,324.4828225
16637,313.6032146
16638,282.7944644
16639,246.3835394
16640,210.1366208
16641,168.1777978
16642,149.274291
16643,139.4767119
16644,142.8109539
16645,139.5810397
16646,150.2479574
16647,167.9924072
16648,190.2870603
16649,208.7378024
16650,227.834147
16651,223.2700598
16652,219.639319
16653,206.3152105
16654,201.4644804
16655,209.0297125
16656,208.6070761
16657,225.0741769
16658,262.3323137
16659,328.3161128
16660,305.4462178
16661,289.1297616
16662,267.3600859
16663,233.760674
16664,199.3968279
16665,162.3951706
16666,147.9348795
16667,127.623363
16668,135.5874674
16669,135.6484803
16670,140.1792084
16671,163.3761894
16672,181.2729704
16673,211.3683884
16674,217.7128199
16675,217.127452
16676,218.0500512
16677,205.0805216
16678,202.0894112
16679,206.1468761
16680,216.4188941
16681,231.6830663
16682,263.0744785
16683,312.1443209
16684,299.0735779
16685,278.97374
16686,258.57704
16687,230.4131067
16688,194.9757496
16689,161.3354459
16690,147.3597076
16691,133.6608929
16692,133.9988665
16693,130.4941113
16694,136.8557261
16695,157.0984167
16696,182.4039667
16697,217.0672821
16698,226.346307
16699,238.7962144
16700,238.836824
16701,222.4478703
16702,225.5688993
16703,207.5174277
16704,217.6127959
16705,221.4334578
16706,256.9254056
16707,349.1682925
16708,310.5875952
16709,290.6751483
16710,269.7309936
16711,230.1236127
16712,197.9016296
16713,164.9928201
16714,136.5252385
16715,129.9833475
16716,132.7851124
16717,125.2795953
16718,134.3911835
16719,146.8080837
16720,177.0069637
16721,212.167451
16722,246.0462109
16723,269.9952501
16724,263.0118864
16725,255.2917085
16726,259.4622796
16727,252.8406679
16728,259.5811728
16729,273.933347
16730,290.1179098
16731,355.7529405
16732,318.0836304
16733,299.7268322
16734,274.4579091
16735,240.6202262
16736,204.5056802
16737,170.5072513
16738,142.6568585
16739,130.8635957
16740,134.5916308
16741,125.1942716
16742,129.90241
16743,139.4538042
16744,164.4499659
16745,188.5618429
16746,227.5440418
16747,237.4854575
16748,238.4632052
16749,226.9856549
16750,238.5963065
16751,223.2437453
16752,224.2109871
16753,237.0601338
16754,254.2945142
16755,318.1488778
16756,297.0708685
16757,297.5969024
16758,267.0271182
16759,225.4227998
16760,178.2894168
16761,147.5733545
16762,140.1633205
16763,120.5457097
16764,131.8666506
16765,125.3080446
16766,136.0471603
16767,152.6682108
16768,202.1611565
16769,232.8420751
16770,208.706559
16771,202.4554735
16772,198.0434842
16773,177.7722004
16774,184.4006129
16775,191.9188186
16776,198.4662103
16777,207.0358897
16778,245.0257747
16779,312.2876215
16780,297.5481847
16781,272.2442617
16782,244.7076263
16783,217.2101476
16784,165.4615795
16785,137.0177702
16786,110.5325649
16787,106.4621471
16788,117.0282454
16789,104.8294593
16790,119.4314858
16791,144.9867815
16792,182.1240948
16793,223.9794277
16794,190.7504901
16795,189.1228473
16796,206.942499
16797,175.8037698
16798,182.6872521
16799,171.3040262
16800,191.0770509
16801,200.9389195
16802,237.3449529
16803,293.9469495
16804,291.1265045
16805,268.3800818
16806,247.3438516
16807,207.3440466
16808,162.2721212
16809,130.9787214
16810,114.7303576
16811,107.9323218
16812,112.8887712
16813,107.3637692
16814,118.5811683
16815,146.7305519
16816,176.8199112
16817,219.239524
16818,185.7552896
16819,187.5355395
16820,179.5028469
16821,171.3121221
16822,174.3766776
16823,179.2171247
16824,182.1756516
16825,201.9034215
16826,233.6025237
16827,303.2078923
16828,290.5857986
16829,277.5007456
16830,247.657446
16831,211.0067017
16832,165.984249
16833,136.8907057
16834,114.1774055
16835,111.2723347
16836,110.0148519
16837,115.3366764
16838,119.1978238
16839,148.9440591
16840,182.9075976
16841,221.5119219
16842,190.0380891
16843,188.2409567
16844,183.9705377
16845,173.732811
16846,168.3670231
16847,184.7686109
16848,182.7399942
16849,192.5163645
16850,225.9288089
16851,303.2955924
16852,290.3576209
16853,263.9541277
16854,245.1546204
16855,210.7463055
16856,165.5962603
16857,135.1709686
16858,114.9764885
16859,112.0494132
16860,113.2328226
16861,117.1513076
16862,127.3474713
16863,142.7740925
16864,185.3489307
16865,215.1024797
16866,191.2688784
16867,194.60046
16868,199.7396545
16869,186.3247045
16870,188.8341811
16871,189.2067468
16872,198.4036631
16873,221.852759
16874,251.6677293
16875,298.4558114
16876,291.5456903
16877,267.8867627
16878,243.4665003
16879,217.3336328
16880,175.1690769
16881,144.4572918
16882,118.6319096
16883,112.225131
16884,121.0989295
16885,111.407886
16886,120.9928794
16887,135.8050388
16888,168.083301
16889,188.5718225
16890,241.1083911
16891,252.6203161
16892,253.107129
16893,246.4776772
16894,234.9984431
16895,238.9594875
16896,239.8076747
16897,251.2731019
16898,275.2458424
16899,327.2481099
16900,306.4706352
16901,281.9409363
16902,263.3299893
16903,226.8606635
16904,184.1063345
16905,157.4687782
16906,133.8540456
16907,125.4928019
16908,122.1789306
16909,122.9142362
16910,126.5851473
16911,138.9142838
16912,164.5854865
16913,195.6115771
16914,226.8524592
16915,236.7211263
16916,227.3109458
16917,224.2948683
16918,229.8157783
16919,223.9619884
16920,216.3048602
16921,217.5117358
16922,238.9065421
16923,322.3814288
16924,305.2867702
16925,279.7778864
16926,269.8842371
16927,230.6315859
16928,182.0056416
16929,148.5339052
16930,144.7431554
16931,130.3253604
16932,133.9951488
16933,130.6422274
16934,140.802817
16935,164.4048665
16936,206.834592
16937,231.6479467
16938,210.6847911
16939,214.7291209
16940,203.1668961
16941,182.7831078
16942,180.2124659
16943,183.2366694
16944,193.2444075
16945,209.230419
16946,234.8486664
16947,332.1128773
16948,312.9036221
16949,284.9981968
16950,257.8511209
16951,222.2625826
16952,177.6542681
16953,147.9010392
16954,134.070181
16955,130.6655642
16956,135.4597371
16957,131.1494328
16958,139.6192833
16959,168.2488597
16960,201.7779825
16961,231.1603276
16962,212.7011752
16963,213.0995646
16964,201.7734834
16965,193.6731817
16966,185.1990454
16967,191.6908367
16968,200.1591566
16969,216.8779801
16970,245.4862471
16971,311.2972955
16972,320.500801
16973,291.3143623
16974,271.379811
16975,225.3303047
16976,189.8474127
16977,152.2163886
16978,141.551315
16979,136.6145277
16980,140.0557632
16981,141.5457261
16982,146.1814619
16983,173.589347
16984,216.1283626
16985,243.7691734
16986,215.7349693
16987,211.242595
16988,212.2975095
16989,196.78943
16990,192.7155594
16991,191.9881989
16992,205.7723407
16993,225.9531965
16994,243.0468635
16995,328.8176536
16996,318.2162562
16997,292.0277851
16998,271.6919839
16999,239.6218589
17000,190.9799732
17001,164.2080347
17002,139.2942648
17003,137.3011551
17004,142.3040186
17005,141.5920046
17006,149.6948313
17007,174.3192392
17008,207.633027
17009,247.1551876
17010,216.8503912
17011,210.6328347
17012,213.5346334
17013,210.6647421
17014,208.327434
17015,206.0530349
17016,213.4626334
17017,230.8471081
17018,256.0624218
17019,320.2699698
17020,317.3522145
17021,292.1964482
17022,271.2284452
17023,228.6712035
17024,191.5334122
17025,152.3705199
17026,141.2506124
17027,133.1057444
17028,140.6808099
17029,138.4575374
17030,147.3966165
17031,168.2481924
17032,207.1372068
17033,234.2559377
17034,214.8053516
17035,215.6847783
17036,216.3277487
17037,199.2289119
17038,202.9643334
17039,208.4628278
17040,213.9649831
17041,231.5014602
17042,259.4789021
17043,315.4165527
17044,324.8252343
17045,288.1328584
17046,265.8732522
17047,232.2789558
17048,199.2146078
17049,166.1577693
17050,134.2510198
17051,137.6024139
17052,138.1087093
17053,138.6594399
17054,143.5794228
17055,160.5280725
17056,188.1373469
17057,225.7926956
17058,261.3860262
17059,276.5748037
17060,270.6119774
17061,264.2944096
17062,254.5053844
17063,252.5099176
17064,252.4059691
17065,261.0644909
17066,280.0073401
17067,346.8300411
17068,341.801349
17069,303.2821494
17070,282.3164005
17071,246.3031122
17072,203.8907425
17073,173.9486894
17074,153.2755198
17075,143.7365838
17076,148.9864227
17077,147.5824068
17078,148.8539863
17079,166.6991906
17080,188.9121852
17081,218.0838377
17082,264.4100956
17083,258.3383239
17084,248.9072578
17085,239.1934367
17086,237.272498
17087,233.2158345
17088,227.8830295
17089,233.4680691
17090,256.0396617
17091,323.7931132
17092,322.8066269
17093,296.4600838
17094,280.3237255
17095,241.1175435
17096,192.5191324
17097,158.7079004
17098,155.6021539
17099,142.6132646
17100,149.400499
17101,143.2899044
17102,155.146292
17103,177.9864028
17104,208.8884173
17105,243.9516983
17106,227.5770962
17107,234.162578
17108,215.973786
17109,220.6191488
17110,198.4422597
17111,206.5262227
17112,210.2035429
17113,228.9786926
17114,249.5693292
17115,313.0561919
17116,319.0486439
17117,284.393748
17118,262.5119815
17119,225.1037491
17120,174.6661773
17121,151.3324319
17122,133.8106618
17123,132.0655557
17124,133.7878469
17125,135.7403242
17126,140.2008997
17127,164.9155971
17128,206.119721
17129,235.2397065
17130,212.803169
17131,206.8030557
17132,202.1245018
17133,196.9658523
17134,190.7060753
17135,194.1496817
17136,196.8358456
17137,209.6523787
17138,238.3794489
17139,304.0673749
17140,317.6964898
17141,274.8890628
17142,255.2371644
17143,223.6436428
17144,175.9229415
17145,145.0440644
17146,128.6308403
17147,121.0031731
17148,128.1375484
17149,123.7065301
17150,133.6736232
17151,158.6571656
17152,194.5806913
17153,229.7457093
17154,196.5542125
17155,205.713439
17156,199.4411184
17157,185.5498563
17158,180.655299
17159,186.6170528
17160,191.6217287
17161,204.2194518
17162,227.6261833
17163,307.2789163
17164,307.8628309
17165,277.4122328
17166,251.2141951
17167,218.9597522
17168,173.6124203
17169,141.1156942
17170,125.4201609
17171,113.5865532
17172,129.2171746
17173,117.1999734
17174,130.4815977
17175,153.6960195
17176,192.1367428
17177,220.5475802
17178,198.3859271
17179,185.8351909
17180,189.5980896
17181,174.4396747
17182,177.1462669
17183,176.4997843
17184,187.7723802
17185,203.8773296
17186,222.040246
17187,285.0860912
